date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2005-06-22,0.19018201990892955,0.33437748156898717,7.410655791300914e-07,0.4526622145054437,0.02277754295106055,-0.007503287490346948,0.05118471226416356,5,1,0.9943215754886444,5,5,0,0.9999886606051002,5,0.006837165702019424
2005-06-23,0.19017661373886124,0.33437131855802443,0.0,0.4526795684407357,0.022772499262378485,0.005408828907845978,0.056593541172009536,5,1,0.9978003772366906,5,5,0,0.999999995853672,5,1.73539352921223e-05
2005-06-24,0.13928856153478097,0.3343704969813916,0.0,0.5035689799288803,0.022771961554947165,0.0017939044807252092,0.058387445652734744,5,1,0.9996847993939361,5,5,0,0.9999999863735144,5,0.0508894114881445
2005-06-27,0.1392872094592187,0.33437056951027544,9.933692323053335e-08,0.5035700522304615,0.02277206946312126,0.011546454453472556,0.0699339001062073,5,1,0.9994482699074049,5,5,0,0.9999999975228595,5,1.3520755623120702e-06
2005-06-28,0.13928199621865653,0.3343649749954535,0.0,0.503585745213719,0.022767283572171147,-0.006899898632951253,0.06303400147325605,5,1,0.9998709005822014,5,5,0,0.9999999557933917,5,1.569298325751563e-05
2005-06-29,0.1392776271295889,0.3343604404408013,0.0,0.5035986824583887,0.022763249971220985,-0.02144181998391768,0.04159218148933837,5,1,0.9992247424064796,5,5,0,0.9999999997700252,5,1.2937244669801104e-05
2005-06-30,0.1392813979831489,0.33436418873445956,2.3759749334964496e-06,0.5035850259773393,0.02276701133011877,-0.0003050227042919691,0.0412871587850464,5,1,0.999520892318535,5,5,0,0.9999999832608181,5,1.3656481049421076e-05
2005-07-01,0.1392816433102424,0.3343644409756239,1.7703351399371836e-06,0.5035848964243009,0.022767248954692825,0.007395748115255504,0.0486829069003019,5,1,0.9999556976039259,5,5,0,0.9999999858935887,5,7.351928319344758e-07
2005-07-04,0.1392817699726552,0.33436456726818875,1.264361777914785e-06,0.5035850229342556,0.022767375463122578,0.0066666956386088145,0.05534960253891071,5,1,0.9998667134794261,5,5,0,0.9999999999766669,5,5.059733620285357e-07
2005-07-05,0.13928397112152138,0.33436670043075184,1.970303600836515e-06,0.5035777990325856,0.022769559111540445,0.005813864264253014,0.06116346680316373,5,1,0.9990154011607387,5,5,0,0.9999999997367521,5,7.223901670008323e-06
2005-07-06,0.1392811888914597,0.33436396379485883,0.0,0.5035880557370299,0.022766791576651662,0.004305615094791314,0.06546908189795504,5,1,0.9998400490135835,5,5,0,0.9999999939314062,5,1.0256704444310643e-05
2005-07-07,0.1392749334860699,0.33435727714324065,0.0,0.5036068449493468,0.022760944421342636,-0.006096459917420921,0.05937262198053412,5,1,0.9994012348900579,5,5,0,0.9999999997420348,5,1.8789212316964315e-05
2005-07-08,0.13927384540908752,0.3343561242852262,0.0,0.5036101016088195,0.02275992869686671,0.0126054455027205,0.07197806748325462,5,1,0.9976007668581016,5,5,0,0.9999999936534498,5,3.2566594726970294e-06
2005-07-11,0.13928541563224758,0.33435462193180143,0.0,0.5036011654298461,0.022758797006104885,-0.02444306611528706,0.047535001367967566,5,1,0.9992925780449933,5,5,0,0.9999999964585238,5,1.1570223160006776e-05
2005-07-12,0.21246766397969527,0.33435171856651086,0.0,0.43042417603202454,0.022756441421769247,0.020629345844123112,0.06816434721209068,5,1,0.9947181940955024,5,5,0,0.9999999752665526,5,0.07318224834744774
2005-07-13,0.2124676393782035,0.3343517281956225,5.862843545545501e-09,0.43042417553758094,0.022756451025749462,-0.004995414637935746,0.06316893257415493,5,1,0.9939305246236538,5,5,0,0.9999999711878942,5,2.509593536879076e-08
2005-07-14,0.21246719070322825,0.3343519148795623,1.0167090757585343e-07,0.4304241673815272,0.022756625364774654,-0.011234235768526321,0.05193469680562861,5,1,0.9949657783100223,5,5,0,0.9999998776735871,5,4.568310290033582e-07
2005-07-15,0.21968771574781468,0.33435179226038597,0.0,0.4232039816291613,0.022756510362638052,0.0019916347844428925,0.0539263315900715,5,1,0.9959949757378216,5,5,0,0.9999996880552082,5,0.007220525044586425
2005-07-18,0.21968549810308338,0.33435285331880626,3.524956190802748e-07,0.42320394468686107,0.022757351395630208,-0.007899307006787003,0.0460270245832845,5,1,0.993672035976707,5,5,0,0.9999998797123982,5,2.254587031521347e-06
2005-07-19,0.21968468385358214,0.3343532532395139,4.11948354821744e-07,0.42320395539886174,0.02275769555968744,0.006207618246096627,0.052234642829381124,5,1,0.9777796420748415,5,5,0,0.9999997952087988,5,8.142495012755865e-07
2005-07-20,0.21968404882668885,0.3343535684934005,4.291826935534174e-07,0.42320397291153933,0.02275798058567791,-0.001023859214638604,0.05121078361474252,5,1,0.9683155811453995,5,5,0,0.9999995451428328,5,6.350268933151483e-07
2005-07-21,0.21968271125461364,0.33435420850100633,5.695092145470741e-07,0.4232039792085787,0.02275853152658678,-0.010547460123024828,0.04066332349171769,5,1,0.9877102020151515,5,5,0,0.9999998094022359,5,1.337572075160482e-06
2005-07-22,0.21968074505671942,0.3343552671535735,6.770760708935563e-07,0.42320398637507484,0.02275932433856128,0.013087471940300407,0.05375079543201809,5,1,0.9367027940468393,5,5,0,0.9999999101468279,5,1.966197894176173e-06
2005-07-25,0.2196801396087808,0.3343556045644753,6.068889471907237e-07,0.4232040187634447,0.022759630174352008,0.002656100231006595,0.05640689566302469,5,1,0.9418457337788647,5,5,0,0.9999999895380693,5,6.756350623483047e-07
2005-07-26,0.21967750444046186,0.33103658511068174,0.0,0.42652820917963713,0.022757701269219215,0.008545179409540558,0.06495207507256524,5,1,0.9749801656246778,5,5,0,0.9999999770776995,5,0.003324190416192441
2005-07-27,0.219676271577451,0.30117341467194053,0.0,0.4563936976615897,0.022756616089018845,-0.0012445212576167209,0.06370755381494853,5,1,0.992755982551391,5,5,0,0.9999999614894134,5,0.0298654884819525
2005-07-28,0.21967645809895156,0.3011685847129294,1.6652522222732819e-07,0.4563980522270757,0.022756738435821086,0.002241147117083412,0.06594870093203194,5,1,0.9988074461651579,5,5,0,0.9999999525193064,5,4.82995901106344e-06
2005-07-29,0.3129363735217955,0.20790841704880264,2.395946326857091e-07,0.4563979655914067,0.02275700424336243,0.007688520219457188,0.07363722115148913,5,1,0.99576552018476,5,5,0,0.9999999538947781,5,0.09326025429979573
2005-08-01,0.3129363905974006,0.20790843311647625,1.712257649124177e-07,0.45639798277811133,0.02275702228224693,0.005552861835579025,0.07919008298706816,5,1,0.9996857194080364,5,5,0,0.999999945452236,5,6.83688677952141e-08
2005-08-02,0.3218407810584666,0.18660366231968953,0.0,0.46880073458316135,0.022754822038682627,-0.001340588283613017,0.07784949470345515,5,1,0.9929983097152005,5,5,0,0.9999990471147358,5,0.021307142266115978
2005-08-03,0.38710519710351665,0.12133969687027757,0.0,0.46880068794320534,0.022754418083000376,-0.0001425047812176659,0.07770698992223748,5,1,0.9885414129661301,5,5,0,0.9999998635038476,5,0.06526441604505015
2005-08-04,0.38710504184060235,0.12133975486753827,4.001795202569718e-08,0.4688006798119755,0.022754483461931794,0.0015100855631399869,0.07921707548537747,5,1,0.9202683990221442,5,5,0,0.9999996959668376,5,1.6339414415261046e-07
2005-08-05,0.38709633214540795,0.09478665933272046,0.0,0.49536844664866136,0.02274856187321028,-0.002622390466596546,0.07659468501878093,5,1,0.9764877754316101,5,5,0,0.9999997535551876,5,0.026567766836685814
2005-08-08,0.3870971800797565,0.06664284118252946,2.1054691499728802e-06,0.5235059669545827,0.022751906313981368,0.0143452060221229,0.09093989104090383,5,1,0.9986884920973365,5,5,0,0.9999935007668642,5,0.028143818150191
2005-08-09,0.38709559574123886,0.04332983310634556,4.414989724760283e-07,0.5468238401706014,0.022750289482841857,0.004734346912851987,0.09567423795375582,5,1,0.9994652207597438,5,5,0,0.9999996529390824,5,0.0233178732160186
2005-08-10,0.3870948307562447,0.04138559266685876,0.0,0.5487702533716411,0.022749323205255596,0.007736786069595539,0.10341102402335135,5,1,0.9999389426122586,5,5,0,0.9999999529534791,5,0.0019464132010397212
2005-08-11,0.3870984211352521,0.022550957960886686,1.8242603726480406e-06,0.5675963610519594,0.02275243559152908,0.02140228345968963,0.12481330748304098,5,1,0.9999316238709391,5,5,0,0.9999999150745031,5,0.018834634705971992
2005-08-12,0.38708848200177226,0.004157692932725486,0.0,0.5860097528911059,0.022744072174396363,0.009546613627064184,0.13435992111010517,5,1,0.9875038867485186,5,5,0,0.9999999102702177,5,0.018413391839146448
2005-08-15,0.38708848200177226,0.004157692932725486,0.0,0.6,0.008753825065502303,-0.004093371214063313,0.13026654989604186,5,1,0.9746516069161724,5,5,0,0.9999999549090941,5,0.013990247108894065
2005-08-16,0.3870902458182149,0.00416006153275722,1.5219806955696173e-06,0.5999921923419413,0.008755978326391009,-0.018930154220957618,0.11133639567508424,5,1,0.9704852343624198,5,5,0,0.9999999761204408,5,7.807658058633362e-06
2005-08-17,0.3871050023577551,0.23952403901715905,6.297221519312321e-06,0.36460522084219965,0.008759440561366735,-0.010151019807310613,0.10118537586777362,5,1,0.5021522920069904,5,5,0,0.9999999450287022,5,0.23538697149974158
2005-08-18,0.320957060938866,0.5408118223709215,1.0813665176223223e-05,0.1294633424559654,0.00875696056907082,-0.0010737646621766241,0.100111611205597,5,4,0.8796667534659747,5,5,0,0.9999999991566888,5,0.30129229979741934
2005-08-19,0.3209581495903057,0.5408129513713635,6.469067603431036e-06,0.12946442794852756,0.008758002022199791,0.005713143305393061,0.10582475451099006,5,4,0.8319522818357308,5,5,0,0.9999998722219839,5,4.3445975728239225e-06
2005-08-22,0.3209451692097869,0.21163045236630956,0.0,0.4586790863446026,0.00874529207930096,0.012180848421413294,0.11800560293240336,5,1,0.971677909461081,5,5,0,0.9999999909850739,5,0.329214658396075
2005-08-23,0.3209426622872508,0.18280602533320148,0.0,0.4948209140291625,0.0014303983503851524,-0.006124171990789172,0.1118814309416142,5,1,0.9867414378143066,5,5,0,0.999999994877917,5,0.03614182768455994
2005-08-24,0.3209423723034652,0.18280447134195604,2.5064233113098536e-08,0.49482092724382604,0.001432204046519604,-0.0012852342859843067,0.11059619665562989,5,1,0.9923664779531568,5,5,0,0.999999996205746,5,1.8439750310899305e-06
2005-08-25,0.32093815547264565,0.18280004147901907,0.0,0.494825952876457,0.0014358501718783232,0.005776512232078652,0.11637270888770854,5,1,0.9928529653544779,5,5,0,0.9999999952445418,5,8.671757989634765e-06
2005-08-26,0.3209252489401218,0.18278723979921918,0.0,0.4962750753888532,1.2435871805997845e-05,0.0003121407538998239,0.11668484964160836,5,1,0.99612745770225,5,5,0,0.9999999998121082,5,0.0014491225123961292
2005-08-29,0.3209373867656259,0.1753404376577278,7.448491855872595e-06,0.5036988220321292,1.590505266118915e-05,-0.009090943134717368,0.10759390650689099,5,1,0.9981390535200061,5,5,0,0.9999999954722782,5,0.007446802141491285
2005-08-30,0.3209337262977874,0.17533711507033345,3.249393522281613e-06,0.5037176588845051,8.250353851865751e-06,0.010725981413317775,0.11831988792020877,5,1,0.9986465814922006,5,5,0,0.9999999892198278,5,1.8836852375845278e-05
2005-08-31,0.320919938748313,0.17532455886520742,0.0,0.5037555023864796,0.0,0.009147356979969145,0.1274672449001779,5,1,0.9951732141251768,5,5,0,0.9999999979871983,5,3.7843501974506575e-05
2005-09-01,0.32090382966350833,0.17531077396302766,0.0,0.503785396373464,0.0,0.00027520723084860745,0.12774245213102653,5,1,0.9975330964566981,5,5,0,0.9999999989312593,5,2.9893986984400045e-05
2005-09-02,0.32089192175354603,0.17530059147955665,0.0,0.5038074867668973,0.0,-0.007430354824644761,0.12031209730638177,5,1,0.9900987122221198,5,5,0,0.9999999768287515,5,2.2090393433343847e-05
2005-09-05,0.3208919247484098,0.17530058693506773,0.0,0.5038074883165223,0.0,-0.01384375353995844,0.10646834376642333,5,1,0.9944324289422349,5,5,0,0.9999999443134066,5,4.544488826918602e-09
2005-09-06,0.32088469378037066,0.17529463129960646,0.0,0.5038206749200229,0.0,0.0032498991281624118,0.10971824289458575,5,1,0.9924775115622168,5,5,0,0.9999998587310215,5,1.3186603500484062e-05
2005-09-07,0.3208801615225474,0.1752909429772382,0.0,0.5038288955002144,0.0,-0.004368161905164826,0.10535008098942092,5,1,0.9725981656645175,5,5,0,0.9999999971366226,5,8.22058019148142e-06
2005-09-08,0.32087560122332653,0.17528720464816339,0.0,0.50383719412851,0.0,-0.016821212987271798,0.08852886800214912,5,1,0.9966645414051926,5,5,0,0.9999197417112217,5,8.298628295669297e-06
2005-09-09,0.32087560312565305,0.17528720373897855,0.0,0.5038371931353685,0.0,0.010572240329040127,0.09910110833118925,5,1,0.9989290635024216,5,5,0,0.9999999999968989,5,1.9023264630213532e-09
2005-09-12,0.3208784187407536,0.17528984355064303,1.5752242771877968e-06,0.5038283488300311,1.813654294976575e-06,-0.016606669752658523,0.08249443857853073,5,1,0.9998535382850744,5,5,0,0.9999999999973661,5,8.844305337269244e-06
2005-09-13,0.3208786893342794,0.17529010227272834,1.2195942665141663e-06,0.503828611084638,1.3777140877460132e-06,0.003211935761404294,0.08570637433993503,5,1,0.9997067232559843,5,5,0,0.9999999999999176,5,7.91570217888549e-07
2005-09-14,0.32087889515741586,0.17529030104164997,9.434991402694018e-07,0.5038288118812017,1.0484205923517054e-06,0.0017131264053947897,0.08741950074532982,5,1,0.9996643494914297,5,5,0,0.9999999999996823,5,6.053886217275499e-07
2005-09-15,0.32087905259518845,0.17529045358523032,7.292019539455684e-07,0.5038289658169555,7.988006718065473e-07,0.0011474775581480914,0.08856697830347791,5,1,0.9998207208016683,5,5,0,0.9999999999986704,5,4.6391710681337056e-07
2005-09-16,0.32087917387916975,0.17529057051823652,5.627654227518329e-07,0.5038290839809226,6.088562483419935e-07,-0.009663702536828935,0.07890327576664898,5,1,0.9997591776775558,5,5,0,0.999999999999454,5,3.563809546609524e-07
2005-09-19,0.3208791749106836,0.17529057096243467,0.008479588670612756,0.4953502589702545,4.0648601448465973e-07,0.026860660894757287,0.10576393666140627,5,1,0.9973632782765693,5,5,0,0.9999999999998392,5,0.008479027380901994
2005-09-20,0.3208792036697936,0.17529059818078035,0.00847962065976419,0.49535028774965384,2.8974000801446243e-07,-0.010772287026161502,0.09499164963524476,5,1,0.9774368037720051,5,5,0,0.9999999999999665,5,1.1674600649688578e-07
2005-09-21,0.3208792241578999,0.17529061645939786,0.008479645145980782,0.49535030813746417,2.0609925746252774e-07,0.008383242069260558,0.10337489170450531,5,1,0.990530961084675,5,5,0,0.9999999999015186,5,8.364075062445371e-08
2005-09-22,0.32087781329040355,0.17528877903396084,0.008746243344228143,0.4950871643314075,0.0,0.0037396817322690227,0.10711457343677433,5,1,0.9328933672196305,5,5,0,0.9743685327856979,5,0.00026659819824743306
2005-09-23,0.32088218152079623,0.17529265811206288,0.008749794813301631,0.49507266315754744,2.7023962918490844e-06,-0.02007714063094344,0.08703743280583089,5,1,0.9900979589297003,5,5,0,0.999988018817747,5,1.4501173860046513e-05
2005-09-26,0.320891290374999,0.1752980657377931,0.05344610562085114,0.4503578666944306,6.6715719259649005e-06,-0.0033312312911430086,0.08370620151468788,5,1,0.9902707558495347,5,5,0,0.9999997097515783,5,0.04471479646311674
2005-09-27,0.32089193756320017,0.17529846909710808,0.06493707062242568,0.4388677331285872,4.7895886787835754e-06,0.005130670232884192,0.08883687174757207,5,1,0.9997426540071627,5,5,0,0.9999990458886858,5,0.011492015549090639
2005-09-28,0.3208922763614756,0.175298801914727,0.06493743271694283,0.43886807431438524,3.4146924693648863e-06,0.003672595101161781,0.09250946684873385,5,1,0.9997999209391815,5,5,0,0.9999990912055611,5,1.3748962094840684e-06
2005-09-29,0.32089251738270363,0.17529903701281152,0.06493769521984291,0.43886831731750386,2.4330671381388554e-06,-0.00268394068173137,0.08982552616700247,5,1,0.9992972523078764,5,5,0,0.9999957267406557,5,9.816253312480141e-07
2005-09-30,0.3208925237720724,0.17529904588874975,0.07301689949924108,0.4307899070835005,1.6237564363426187e-06,-0.00290285393669738,0.08692267223030509,5,1,0.9998219894072805,5,5,0,0.9999727937648724,5,0.008079219544705151
2005-10-03,0.3208953290353793,0.17530177349916523,0.07301958588959814,0.43078036472971626,2.946846141044589e-06,-0.00221601528822026,0.08470665694208483,5,1,0.999987588139076,5,5,0,0.9999990454333896,5,9.542353784212757e-06
2005-10-04,0.3208966429890816,0.1753029878903935,0.07302080734551349,0.43077670956271147,2.8522122997824956e-06,-0.02062792134664942,0.06407873559543541,5,1,0.9999974687575288,5,5,0,0.9999941371550467,5,3.7498008459765477e-06
2005-10-05,0.3208985769932143,0.17530425971830232,0.11676326658790372,0.3870309464517047,2.950248874890547e-06,-0.0039040727144506703,0.06017466288098473,5,1,0.9999851570794352,5,5,0,0.9999968680557643,5,0.043745763111006794
2005-10-06,0.32089878141163325,0.17530444846552592,0.11676352828514602,0.3870311548909891,2.086946705641491e-06,-0.013585696154349236,0.0465889667266355,5,1,0.9999866847693601,5,5,0,0.9997763369087596,5,8.633021692573062e-07
2005-10-07,0.3208987824811824,0.1753044506367724,0.17109992988962988,0.332695444648356,1.3923440592692394e-06,0.002330801739494741,0.04891976846613024,5,1,0.9999687326571375,5,5,0,0.999956934798345,5,0.054336404845279504
2005-10-10,0.3208988810124883,0.17530454890782987,0.17110003458164041,0.33269554377580346,9.917222378826639e-07,-0.0035572327227379567,0.04536253574339229,5,1,0.9999947694382465,5,5,0,0.9999881768993659,5,4.006218213712466e-07
2005-10-11,0.32088958776874904,0.17529855803383626,0.17903619366981122,0.3247756605276036,0.0,0.005327153849435189,0.05068968959282748,5,1,0.9999901135330774,5,5,0,0.9999951767997849,5,0.007936159088170717
2005-10-12,0.32088894627627307,0.1753018203027759,0.17903321022665775,0.3247756197872718,4.0340702155023724e-07,0.005451310046638585,0.05614099963946606,5,1,0.9999953064609626,5,5,0,0.9999615973190581,5,3.6656759612099564e-06
2005-10-13,0.3208889746042136,0.17530184877481575,0.17903324118245417,0.32477564846624934,2.8697226722882494e-07,-0.0026102296577729983,0.05353076998169306,5,1,0.9999855151069276,5,5,0,0.9998898928404353,5,1.1643475432975144e-07
2005-10-14,0.32088899358901474,0.17530186884494908,0.1790332672624695,0.3247756685991928,2.0170437389994262e-07,-0.004046252018289039,0.04948451796340402,5,1,0.9999844467525905,5,5,0,0.9998918953486139,5,8.526789328751301e-08
2005-10-17,0.3208890013504317,0.17530188509076433,0.1790332971624935,0.3247756823554349,1.3404087556987683e-07,0.010083707309741318,0.05956822527314534,5,1,0.9999354773958523,5,5,0,0.9999874780686892,5,6.76634983172018e-08
