date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2015-10-07,0.23990184473984433,0.600000092098747,0.09246459228717349,9.021265458321889e-10,0.06763346997210874,-0.0001962672039557238,0.3288810833696729,6,1,0.940032889941788,5,5,0,1.0,6,1.4028549698411674e-08
2015-10-08,0.23990184947542106,0.6000000800792751,0.09246459607911098,7.610726473293004e-10,0.06763347360512018,-0.000219030618430173,0.3286620527512428,6,1,0.9405956667867096,5,5,0,1.0,6,1.216052576383095e-08
2015-10-09,0.23990185362954114,0.6000000696778408,0.0924645994054563,4.951085044545596e-10,0.06763347679205316,0.0018962344161215466,0.3305582871673643,6,1,0.7754659824282799,5,5,0,1.0,6,1.0667398396806926e-08
2015-10-12,0.23990185719720947,0.600000060564086,0.09246460226220977,4.4741935518733895e-10,0.0676334795290756,0.0007998830532664278,0.33135817022063074,6,1,0.8319362306853074,5,5,0,1.0,6,9.161444126645155e-09
2015-10-13,0.23990155861844956,0.6000001376451135,0.0924649058844681,0.0,0.06763339785196895,0.0015291326619547418,0.3328873028825855,6,1,0.994267258231643,5,5,0,1.0,6,3.80703285897821e-07
2015-10-14,0.239901565403491,0.6000001192862866,0.09246491131748674,9.354576999229464e-10,0.06763340305727783,0.003498479859341019,0.33638578274192654,6,1,0.9998510382410184,5,5,0,1.0,6,1.835882678644583e-08
2015-10-15,0.23990101148217347,0.600000583882906,0.09246525028076649,0.0,0.06763315435415403,0.000561260907757715,0.33694704364968425,6,1,0.9999707988736972,5,5,0,1.0,6,8.035598990942298e-07
2015-10-16,0.2399007696048899,0.6000003564903673,0.09246562838633078,0.0,0.06763324551841203,0.00026635468057095387,0.3372133983302552,6,1,0.9999670160023149,5,5,0,1.0,6,4.6926982227163405e-07
2015-10-19,0.23990056877679644,0.6000002179567161,0.09246595330083837,0.0,0.06763325996564926,0.00034814944530268857,0.3375615477755579,6,1,0.999685863156971,5,5,0,1.0,6,3.3936174474724634e-07
2015-10-20,0.23990057952113814,0.6000001888867074,0.09246596190423309,1.4794813087017774e-09,0.06763326820844019,-0.002315125812408958,0.33524642196314897,6,1,0.9992265012621412,5,5,0,1.0,6,2.9070008695572075e-08
2015-10-21,0.2399002933108331,0.6000002199807789,0.09246627409059913,0.0,0.06763321261778892,0.00022676514078995074,0.3354731871039389,6,1,0.9994921450613798,5,5,0,1.0,6,3.432804376002986e-07
2015-10-22,0.2399003041552434,0.600000190641209,0.09246628277413045,1.492064759007338e-09,0.0676332209373524,0.004114100477352289,0.3395872875812912,6,1,0.9997341468386564,5,5,0,0.9999999999999998,6,2.9339569882511417e-08
2015-10-23,0.2399003138464494,0.6000001656109581,0.09246629053424726,1.636139092831622e-09,0.06763322837220605,-8.524169494478987e-06,0.3395787634117967,6,1,0.999285187915333,5,5,0,1.0,6,2.503025082241369e-08
2015-10-26,0.23990032233736314,0.6000001439645217,0.09246629733324448,1.4786455519392458e-09,0.06763323488622515,0.001345540668580121,0.3409243040803768,6,1,0.9998902365398227,5,5,0,0.9999999999999989,6,2.1803930013117442e-08
2015-10-27,0.23990032972699543,0.6000001251589534,0.09246630325040378,1.3082790126600088e-09,0.06763324055536836,0.0007895488579847156,0.34171385293836154,6,1,0.9999823891807688,5,5,0,0.9999999999999998,6,1.8975934836830617e-08
2015-10-28,0.23990033615465994,0.6000001088143667,0.09246630839727893,1.1471807745382254e-09,0.06763324548651364,-0.0014500282262402088,0.34026382471212135,6,1,0.9999818096086782,5,5,0,0.9999999999999993,6,1.650568493301866e-08
2015-10-29,0.2399005035147508,0.600000198900753,0.09246638072189961,3.79969375517634e-10,0.06763291648262724,-0.0041700193244198795,0.33609380538770145,6,1,0.999952672966653,5,5,0,0.9999999999999998,6,3.297710977937788e-07
2015-10-30,0.23990187683784966,0.6000150148260184,0.09246184169853905,0.0,0.0676212666375929,-0.0002466751843852703,0.3358471302033162,6,1,0.9999870251870526,5,5,0,0.9999999999999962,6,1.6189248364280372e-05
2015-11-02,0.23990275495098212,0.6000128339485148,0.09246263890921107,1.4138113126069928e-07,0.06762163081016075,0.0003732070805029554,0.33622033728381917,6,1,0.9999923736418284,5,5,0,0.9999999999999989,6,2.1808775035881305e-06
2015-11-03,0.23990722570010173,0.6000248403156888,0.09245777058530405,2.294358090999101e-08,0.06761014045532447,-0.0026374995322693603,0.3335828377515498,6,1,0.9999796291473708,5,5,0,0.9999999999999996,6,1.6477116293635422e-05
2015-11-04,0.23991430490980534,0.6000332196561587,0.09245282682279958,2.758058336072864e-07,0.06759937280540265,-0.002132899138422378,0.33144993861312744,6,1,0.9999769690372772,5,5,0,0.9999999999999971,6,1.5711412426264018e-05
2015-11-05,0.23991673967345378,0.6000281836498487,0.09245429178575476,4.1017673056790873e-07,0.06760037471421232,-0.0005983987584068575,0.3308515398547206,6,1,0.9999736564243947,5,5,0,0.9999999999999991,6,5.0360063101655195e-06
2015-11-06,0.2399189221273109,0.6000239427380079,0.09245554693879833,3.914954926244665e-07,0.06760119670039035,-0.005802703942726194,0.3250488359119944,6,1,0.9999812035225054,5,5,0,0.9999999999999987,6,4.259593078730462e-06
2015-11-09,0.23992832599681832,0.6000297454853322,0.09245014183841288,5.226411328836679e-07,0.06759126403830383,-0.0027422381613746273,0.32230659775061976,6,1,0.9999970492130494,5,5,0,0.999999999999996,6,1.5337762471983052e-05
2015-11-10,0.23993411643508222,0.6000361003019822,0.09244672571484451,3.33653830642256e-07,0.0675827238942604,0.0009919797060707902,0.32329857745669055,6,1,0.9999988621550565,5,5,0,0.9999999999999989,6,1.2145254913978574e-05
2015-11-11,0.23993666154584237,0.6000306336242867,0.09244834697977859,4.3051219168262413e-07,0.06758392733790074,-0.0011199490576875933,0.32217862839900296,6,1,0.9999992399084905,5,5,0,0.9999999999999996,6,5.466677695562152e-06
2015-11-12,0.23994191899062844,0.6000375678074839,0.09244507937616328,2.7285057883104397e-07,0.06757516097514547,-0.002848799645516031,0.3193298287534869,6,1,0.9999999669032127,5,5,0,0.9999999999999993,6,1.2191627983349108e-05
2015-11-13,0.23994373410152242,0.6000320481678593,0.09244711397591403,3.806914471137702e-07,0.0675767230632572,-0.0007314559311632236,0.31859837282232367,6,1,0.9999999971758706,5,5,0,0.9999999999999996,6,5.519639624657168e-06
2015-11-16,0.2399447895594548,0.6000275289326419,0.0924491277696505,3.196128437047469e-07,0.0675782341254093,0.0039550044235358555,0.32255337724585953,6,1,0.9999999092049288,5,5,0,0.9999999999960147,6,4.580313820875058e-06
2015-11-17,0.23994611322971315,0.6000235849518749,0.09245068018496089,2.9778246759330403e-07,0.06757932385098342,-0.0012309929392907092,0.32132238430656884,6,1,0.9999982075586744,5,5,0,0.9999999976888365,6,3.965811142970605e-06
2015-11-18,0.2399473069651145,0.6000202070870067,0.09245201073440268,2.620139436075882e-07,0.06758021319953274,0.00368585722835365,0.32500824153492247,6,1,0.9999987845820709,5,5,0,0.9999999962286323,6,3.4136333923441468e-06
2015-11-19,0.23995239711862199,0.6000297329144026,0.09244779525296826,1.4871792644594516e-07,0.06756992599608068,0.0020080116390394152,0.3270162531739619,6,1,0.9999983304106833,5,5,0,0.9999999971050193,6,1.4615980903567498e-05
2015-11-20,0.23995431157513153,0.6000252125131222,0.0924492133828077,3.159265364614861e-07,0.06757094660240207,-0.0003136893821512125,0.3267025637918107,6,1,0.9999938224178854,5,5,0,0.9999999964320909,6,4.520401280399725e-06
2015-11-23,0.23995625692270753,0.6000214115892581,0.09245033351317089,3.233546690426949e-07,0.06757167462019442,0.0004208475819654752,0.32712341137377615,6,1,0.9999907968146481,5,5,0,0.9999999996915239,6,3.8009238641084398e-06
2015-11-24,0.2399579726719614,0.6000181355596601,0.09245130567624811,2.91635062943145e-07,0.0675722944570674,0.0009132602942217746,0.32803667166799794,6,1,0.9999854483807118,5,5,0,0.999999999502976,6,3.3077492041050675e-06
2015-11-25,0.239959530432036,0.6000153842880163,0.0924520989551241,2.552904148569563e-07,0.06757273103440889,3.7319890153792866e-06,0.3280404036570133,6,1,0.9999817317487245,5,5,0,0.9999999993157778,6,2.787616292002401e-06
2015-11-26,0.23996092759743376,0.6000130531006667,0.09245275807275634,2.2171924710252698e-07,0.0675730395098963,-1.56657121008558e-05,0.32802473794491244,6,1,0.9999730701047818,5,5,0,0.9999999988056663,6,2.3647585173815756e-06
2015-11-27,0.23996610137399926,0.600024443231704,0.09244779833135258,8.601067884274259e-08,0.06756157105226539,-1.1471636948463468e-05,0.32801326630796396,6,1,0.9999092058956329,5,5,0,0.9999999989648745,6,1.656390760288681e-05
2015-11-30,0.23996796810729565,0.6000205797756017,0.09244886789375471,2.728580286639004e-07,0.06756231136531905,0.00023997049236391488,0.32825323680032786,6,1,0.9999514965698767,5,5,0,0.9999999990147651,6,3.863456102131372e-06
2015-12-01,0.23996947525422976,0.6000173740440321,0.09244988246843044,2.6740146710435065e-07,0.06756300083184058,0.006253484440355489,0.33450672124068337,6,1,0.9999325805079837,5,5,0,0.9999999986069789,6,3.2111881312892123e-06
2015-12-02,0.2399709253078191,0.6000145860499578,0.09245070586506765,2.5032313783193605e-07,0.06756353245401764,-0.0056941060808624695,0.3288126151598209,6,1,0.9996749824842646,5,5,0,0.9999999987727415,6,2.8050724035746775e-06
2015-12-03,0.23997208528795616,0.600012304536932,0.09245144546725799,2.0719702681184515e-07,0.0675639575108272,-0.010454390349549167,0.31835822481027176,6,1,0.999860849961068,5,5,0,0.9999999992652431,6,2.3246391369033414e-06
2015-12-04,0.23997240752602617,0.6000241708291552,0.09244865999666273,0.0,0.06755476164815609,0.00900905649700181,0.32736728130727355,6,1,0.9999271964434259,5,5,0,0.9999999968888085,6,1.218853029317286e-05
2015-12-07,0.23997772856393915,0.6000316632934422,0.09244479619915823,1.7827262133171443e-07,0.06754563367083909,-0.0006348731561746151,0.32673240815109894,6,1,0.9999585616625203,5,5,0,0.9999999999812277,6,1.299177482140533e-05
2015-12-08,0.23997963161223385,0.6000268805423157,0.09244635898362429,3.3157571722949647e-07,0.06754679728610896,-0.000321532032084097,0.32641087611901487,6,1,0.9994818428758433,5,5,0,0.9999999967782389,6,4.782751126502782e-06
2015-12-09,0.23998105911302045,0.6000229325258901,0.09244783595894827,3.0649313506266295e-07,0.06754786590900624,-0.0016833798172796702,0.3247274963017352,6,1,0.9990431871539254,5,5,0,0.99999999993665,6,3.973099007800745e-06
2015-12-10,0.23998206389497292,0.6000196656132585,0.09244920759618704,2.5215990722336384e-07,0.06754881073567444,-0.0009705734918498915,0.32375692280988533,6,1,0.9996865442785218,5,5,0,0.9999999999895001,6,3.321245859454303e-06
2015-12-11,0.2399829867271894,0.6000169505034435,0.09245034688516203,2.1344887418152013e-07,0.06754950243533081,0.0012926936548444262,0.32504961646472974,6,1,0.9993824834414887,5,5,0,0.9999999999415801,6,2.7538208479305078e-06
2015-12-14,0.23998023631881618,0.6000156881652903,0.09245226989109197,0.0,0.06755180562480162,-0.004817224283795225,0.3202323921809345,6,1,0.999973960811705,5,5,0,0.999999999999696,6,4.226195400689086e-06
2015-12-15,0.23998033280031084,0.6000137540098565,0.09245340041523578,8.028105754421676e-08,0.06755243249353939,7.537706523666563e-06,0.3202399298874582,6,1,0.999597105470167,5,5,0,0.9999999999931546,6,1.934155433796052e-06
2015-12-16,0.2399786508680169,0.6000265259487905,0.09245131502987096,0.0,0.06754350815332158,0.003276628047374633,0.3235165579348328,6,1,0.9981625382118527,5,5,0,0.9999999999929428,6,1.2771938934060373e-05
2015-12-17,0.2399808290083928,0.6000346309531882,0.09244893803471387,0.0,0.06753560200370512,-0.0011515208759219466,0.32236503705891084,6,1,0.9998422816054949,5,5,0,0.999999999997877,6,1.028314477359571e-05
2015-12-18,0.23998218128114207,0.6000296070981477,0.09245088486414707,2.707555697261917e-07,0.06753705600099354,-0.001772903706250365,0.32059213335266046,6,1,0.9999957817460887,5,5,0,0.999999999797261,6,5.023855040578713e-06
2015-12-21,0.2399826791028777,0.6000255662738575,0.09245293183961095,2.290654753457959e-07,0.06753859371817862,0.003314862457075767,0.3239069958097362,6,1,0.9999544527913927,5,5,0,0.9999999999110301,6,4.082514384580914e-06
2015-12-22,0.23998309476641252,0.6000221405386869,0.0924547079296614,1.9428277741873916e-07,0.06753986248246173,-0.0009434701115734363,0.3229635256981628,6,1,0.999947330453749,5,5,0,0.999999999983985,6,3.4605178684724828e-06
2015-12-23,0.23998362466890721,0.6000192663230567,0.09245615310238259,1.762217854861886e-07,0.06754077968386793,0.0017864930284457365,0.3247500187266085,6,1,0.9999970565611895,5,5,0,0.9999999999930893,6,2.8922766220878944e-06
2015-12-24,0.2399831622964206,0.6000303390639317,0.09245413378657553,0.0,0.06753236485307212,0.0006470299003086048,0.32539704862691715,6,1,0.9999852382199539,5,5,0,0.999999999991448,6,1.107274087496087e-05
2015-12-25,0.2399845726526726,0.6000259366315294,0.09245574346058381,2.4720080408516106e-07,0.06753350005441,0.00014218001340225156,0.3255392286403194,6,1,0.9998209762084138,5,5,0,0.9999999999955143,6,4.402432402257752e-06
2015-12-28,0.2399858077216152,0.6000222762236911,0.0924571860551189,2.6072358078912987e-07,0.06753446927599396,-0.0004432879690085932,0.3250959406713108,6,1,0.9999138618185649,5,5,0,0.9999999999906446,6,3.660407838328162e-06
2015-12-29,0.2399868342351493,0.6000191830313741,0.0924584676883455,2.308983713854783e-07,0.06753528414675973,-0.0013398728877487246,0.3237560677835621,6,1,0.9999565475890334,5,5,0,0.9999999999955156,6,3.123017526399822e-06
2015-12-30,0.23999024621317214,0.6000277778041123,0.09245519630116639,7.431240426724453e-08,0.06752670536914489,-0.0015723216098934615,0.32218374617366863,6,1,0.999996336341907,5,5,0,0.9999999999954534,6,1.2006750761043031e-05
2015-12-31,0.23999132486266248,0.6000365684466448,0.09245326870386911,0.0,0.06751883798682376,-0.0008236384456612655,0.3213601077280074,6,1,0.9999774599002416,5,5,0,0.9999999999934284,6,9.86929202273273e-06
2016-01-01,0.23999280479424842,0.6000313024057028,0.09245528327558401,2.8228415062359177e-07,0.06752032724031415,5.215509315535489e-05,0.32141226282116275,6,1,0.9997988676618417,5,5,0,0.999999999251383,6,5.266040941920125e-06
2016-01-04,0.23999408431800617,0.6000269179710931,0.0924570903403561,2.9618455860084257e-07,0.06752161118598614,-0.0009916406239660832,0.3204206221971967,6,1,0.9999150189081936,5,5,0,0.9999999991699711,6,4.384434609753978e-06
2016-01-05,0.23999440265433894,0.600023419689043,0.09245900873020448,2.171997708182986e-07,0.06752295172664269,0.0013610923676814508,0.32178171456487814,6,1,0.9999329444096369,5,5,0,0.9999997484807147,6,3.5772668377593188e-06
2016-01-06,0.23999449364161976,0.6000204808337257,0.09246074798596048,1.4604678157065677e-07,0.06752413149191248,0.0021865861389622184,0.32396830070384036,6,1,0.999880651310161,5,5,0,0.9999999829427527,6,3.0100083065947554e-06
2016-01-07,0.23999391865762207,0.6000179946932381,0.09246258607722735,6.203302248901658e-08,0.0675254385388899,-0.0036414731772970287,0.32032682752654335,6,1,0.9999724376287255,5,5,0,0.9999999996377579,6,3.145138244325282e-06
2016-01-08,0.23999444309458312,0.6000151709213576,0.09246333658880351,1.5734927770643383e-07,0.06752689204597812,-0.0011569956613009258,0.3191698318652424,6,1,0.9999956915148009,5,5,0,0.9999999999180982,6,2.8237718805978486e-06
2016-01-11,0.2399946475410971,0.6000129270763466,0.09246385389645802,1.3983108172036053e-07,0.06752843165501668,-0.003861084937826594,0.3153087469274158,6,1,0.9998011374657482,5,5,0,0.9999999956361515,6,2.261363207020926e-06
2016-01-12,0.23999469403605275,0.6000111171098607,0.09246420672997674,1.1094336660167005e-07,0.06752987118074325,0.00530667525399341,0.3206154221814092,6,1,0.999888447422238,5,5,0,0.9999999999883709,6,1.8388542009896834e-06
2016-01-13,0.2399947094002023,0.600009543996405,0.09246451015613943,9.229994337480274e-08,0.06753114414730985,-0.004657180920411716,0.3159582412609975,6,1,0.999900084039278,5,5,0,0.9999999999878708,6,1.5917568788351078e-06
2016-01-14,0.23999442546221803,0.6000083975515396,0.09246458110517686,6.052378596008812e-08,0.06753253535727965,0.0027211572847599006,0.3186793985457574,6,1,0.9999995046873503,5,5,0,0.99999999993526,6,1.4621590071975027e-06
2016-01-15,0.23999419029923844,0.6000073689983302,0.09246465112881685,5.0310958637570335e-08,0.06753373926265603,-0.001194693640490612,0.31748470490526676,6,1,0.9999782384927913,5,5,0,0.9999999999624437,6,1.2739290163334515e-06
2016-01-18,0.23999377154866158,0.6000065873478351,0.09246459134993455,3.036926072485866e-08,0.0675350193843081,5.162708920848511e-05,0.31753633199447523,6,1,0.9999962385365838,5,5,0,0.9999999999983298,6,1.2801216521225814e-06
2016-01-19,0.2399932963760602,0.6000059434466557,0.09246447779667553,1.785554140366068e-08,0.06753626452506707,-0.0009527036743779652,0.3165836283200973,6,1,0.9999106441566887,5,5,0,0.9999999999995681,6,1.2451407590315896e-06
2016-01-20,0.23999277612674044,0.6000054262653611,0.09246431398353797,8.625312033565234e-09,0.06753747499904847,0.0020463605929935793,0.31862998891309086,6,1,0.9999923447577629,5,5,0,0.999999999999934,6,1.210473981333638e-06
2016-01-21,0.23999274409732269,0.6000017944578336,0.09246545617440864,9.253113747760512e-08,0.06753991273929758,-0.0009136281312058468,0.31771636078188503,6,1,0.9999992683448687,5,5,0,0.9999999999997029,6,3.6638369452381404e-06
2016-01-22,0.23999201445739718,0.6000019979593538,0.09246507760984778,0.0,0.06754090997340105,0.0028803868927461313,0.32059674767463114,6,1,0.9999967854841042,5,5,0,0.9999999999995712,6,1.200735623757755e-06
2016-01-25,0.23999144059637015,0.6000020598082113,0.0924647834249906,0.0,0.0675417161704279,-0.00021008483693559258,0.32038666283769557,6,1,0.9997999539646395,5,5,0,0.9999999999999907,6,8.68045884269697e-07
2016-01-26,0.23999076507253264,0.6000021574275618,0.09246443930099936,0.0,0.06754263819890621,0.004634437202832313,0.32502110004052787,6,1,0.999954220042592,5,5,0,0.999999999998598,6,1.0196478287746724e-06
2016-01-27,0.2399902296820718,0.6000021625367465,0.09246417997145384,0.0,0.06754342780972794,-0.0024736213470494582,0.3225474786934784,6,1,0.9998982127272598,5,5,0,0.9999999999966955,6,7.947200064209459e-07
2016-01-28,0.2399902604745238,0.5999995551961305,0.09246506785666778,5.4990637366090114e-08,0.06754506148204041,0.0014470996230832238,0.3239945783165616,6,1,0.9997038140765393,5,5,0,0.9999999999730518,6,2.6073406159275215e-06
2016-01-29,0.23998961511138214,0.5999999919720787,0.09246468901454741,0.0,0.06754570390199172,0.00924348673822608,0.33323806505478765,6,1,0.998136901592809,5,5,0,0.9999999999823954,6,1.079195899438089e-06
