date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2005-07-01,0.5999789456278756,0.0,0.21965107643069517,0.1803699779414292,0.0,0.0010303171763043194,0.025354860047399078,5,1,0.9999556976039259,5,5,4,0.9981059650905192,5,4.1832487264054086e-06
2005-07-04,0.599981017225159,0.0,0.21965017106848506,0.18036881170635602,0.0,0.0022876041084126295,0.027642464155811706,5,1,0.9998667134794261,5,5,4,0.9741370453881075,5,2.0715972833401652e-06
2005-07-05,0.5999827987400236,0.0,0.21964943897467684,0.1803677622852995,0.0,0.005604161342694461,0.03324662549850617,5,1,0.9990154011607387,5,5,4,0.9502802327057589,5,1.7815148646849188e-06
2005-07-06,0.5999621881527408,0.0,0.2196312179243337,0.18040659392292546,0.0,-0.0035404402891684892,0.02970618520933768,5,1,0.9998400490135835,5,5,4,0.9832770251924301,5,3.883163762592734e-05
2005-07-07,0.5999617635517611,0.0,0.21962520959687282,0.18041302685136612,0.0,-0.0005957766754290817,0.029110408533908595,5,1,0.9994012348900579,5,5,4,0.9696357335863299,5,6.432928440630592e-06
2005-07-08,0.5999438089114199,0.0,0.21960589252342466,0.1804502985651554,0.0,0.010652581191556426,0.03976298972546502,5,1,0.9976007668581016,5,5,4,0.9918315819283097,5,3.7271713789352456e-05
2005-07-11,0.5999411402552446,0.0,0.21310407506363477,0.1869547846811205,0.0,-0.004275008282887058,0.03548798144257796,5,1,0.9992925780449933,5,5,4,0.9977280340905686,5,0.00650448611596513
2005-07-12,0.5999403528184021,0.0,0.21310409638454472,0.18695555079705337,0.0,0.011125844990345128,0.04661382643292309,5,1,0.9947181940955024,5,5,4,0.9975844958147035,5,7.874368426613598e-07
2005-07-13,0.5999405423648712,0.0,0.21310397901783523,0.18695547861729367,0.0,-0.0026493609303723997,0.04396446550255069,5,1,0.9939305246236538,5,5,4,0.9969945377906472,5,1.895464691314963e-07
2005-07-14,0.5999400384446791,0.0,0.21310352545918196,0.18695643609613885,0.0,-0.005652515887635436,0.038311949614915256,5,1,0.9949657783100223,5,5,4,0.9853951599128111,5,9.574788452371141e-07
2005-07-15,0.6,0.12477369753702137,0.062299173236342466,0.21292712922663623,0.0,0.0017280696451795752,0.04004001926009483,5,1,0.9959949757378216,5,5,4,0.8268707567671516,5,0.15080435222283955
2005-07-18,0.6,0.12477369753702137,0.06229917323634241,0.2129271292266362,5.748979436207206e-23,-0.006634244104462727,0.0334057751556321,5,1,0.993672035976707,5,5,4,0.729812644892718,5,4.163339216834055e-17
2005-07-19,0.6,0.12477369753702137,0.06229917323634241,0.09782488399092701,0.11510224523570922,0.005642380711819177,0.03904815586745128,5,1,0.9777796420748415,5,5,0,0.6943746879125227,5,0.11510224523570921
2005-07-20,0.6,0.12477369753702137,1.5153733370103066e-22,0.09073894144642344,0.1844873610165552,0.001825092863170866,0.04087324873062215,5,1,0.9683155811453995,5,5,0,0.6130241736196655,5,0.06938511578084597
2005-07-21,0.6000007830016538,0.18572361847143748,0.0,0.02978825551377354,0.18448734301313513,-0.007664132682155417,0.03320911604846673,5,1,0.9877102020151515,5,5,3,0.7134452667797835,5,0.06095070393606996
2005-07-22,0.59999321287959,0.18574671446325663,0.0,0.029776789905842677,0.18448328275131076,0.004996463110637981,0.038205579159104705,5,1,0.9367027940468393,5,5,3,0.5710387838455832,5,2.3095991819129316e-05
2005-07-25,0.5999907947927271,0.21552162480314255,1.4479007603014376e-06,6.724134191099905e-07,0.18448546008995095,-0.0017588906817572615,0.036446688477347444,5,1,0.9418457337788647,5,5,3,0.9990202958914891,5,0.029778535579286412
2005-07-26,0.5999962457642531,0.21551989198080132,1.369814957983326e-07,0.0,0.18448372527344978,0.002052346368881702,0.038499034846229144,5,1,0.9749801656246778,5,5,3,0.9982326452945269,5,5.450971526029987e-06
2005-07-27,0.5999998694473356,0.21551814200966163,0.0,0.0,0.18448198854300274,0.0030315012778963403,0.04153053612412548,5,1,0.992755982551391,5,5,3,0.9998619896605941,5,3.6236830825080474e-06
2005-07-28,0.6000012725885666,0.21551744219077848,0.0,0.0,0.184481285220655,0.003571804734198047,0.04510234085832353,5,1,0.9988074461651579,5,5,3,0.9997382480985622,5,1.4031412309406521e-06
2005-07-29,0.5999994134753533,0.21551754532731837,5.656678719717759e-07,5.363408945399578e-07,0.18448193918856176,-0.00631458231870489,0.03878775853961864,5,1,0.99576552018476,5,5,3,0.9999717520345807,5,1.8591132132202164e-06
2005-08-01,0.6000092269655241,0.21551403877800854,0.0,0.0,0.1844767342564675,-0.0014126074394934817,0.03737515110012516,5,1,0.9996857194080364,5,5,3,0.9999753823903039,5,9.813490170662161e-06
2005-08-02,0.6000074747982075,0.21551401212377572,9.182488063011578e-09,1.7939598637742882e-06,0.184476709935665,0.0034902406846859814,0.04086539178481114,5,1,0.9929983097152005,5,5,3,0.9999001636424895,5,1.8031423518561264e-06
2005-08-03,0.6000072263631605,0.21551396932805544,6.269808157239532e-08,2.0299115759088096e-06,0.18447671169912647,0.0003788855790620586,0.0412442773638732,5,1,0.9885414129661301,5,5,3,0.9999945476851237,5,2.9123076717805593e-07
2005-08-04,0.6000130394867718,0.21552047957565773,0.0,0.0277442496045699,0.15672223133300056,-0.004259498080867839,0.03698477928300536,5,1,0.9202683990221442,5,5,3,0.9999731221375024,5,0.027754543064207507
2005-08-05,0.6000123269644076,0.21552055487249888,1.5978305190260574e-07,0.02774460346296116,0.1567223549170805,-0.0059511453538636854,0.03103363392914167,5,1,0.9764877754316101,5,5,3,0.9999828802768218,5,7.125223641823242e-07
2005-08-08,0.6000071906496257,0.21552214916367668,1.0036027461442955e-06,0.027745737380217732,0.15672391920373369,-0.0013574514708123468,0.029676182458329325,5,1,0.9986884920973365,5,5,3,0.9994404424938751,5,5.13631478186745e-06
2005-08-09,0.5569325230607387,0.21552210647560513,0.0,0.11881165285487696,0.10873371760877931,0.004797830594242972,0.0344740130525723,5,1,0.9994652207597438,5,5,3,0.9999339007806024,5,0.09106591547465914
2005-08-10,0.5569263377507185,0.21551693720732865,0.0,0.1247794439997729,0.10277728104218013,0.0006772979241138654,0.03515131097668616,5,1,0.9999389426122586,5,5,3,0.9999262328353956,5,0.00596779114489588
2005-08-11,0.5569256392973277,0.21551669630585554,0.0,0.18429854733869425,0.0432591170581224,0.01083205965324491,0.04598337062993107,5,1,0.9999316238709391,5,5,3,0.99995870017936,5,0.05951910333892149
2005-08-12,0.5324119200743493,0.21551348111362906,0.0,0.2520745988120216,0.0,0.003254370026195456,0.04923774065612652,5,1,0.9875038867485186,5,5,3,0.9999938028317424,5,0.06777605147332733
2005-08-15,0.4523317879969782,0.21550957288056605,0.0,0.3321586391224557,0.0,-0.0021653710308258823,0.04707236962530064,5,1,0.9746516069161724,5,5,3,0.9999910079899152,5,0.08008404031043412
2005-08-16,0.45233186755119226,0.21550883618126554,5.385463064289254e-07,0.33215823150329615,5.262179396756363e-07,-0.01253282112471588,0.03453954850058476,5,1,0.9704852343624198,5,5,3,0.9999966828075967,5,1.1443184600994284e-06
2005-08-17,0.27439084029778893,0.3615441157520767,2.468494345802257e-07,0.36406451254871175,2.8455198799219465e-07,-0.010662325346330291,0.023877223154254466,5,1,0.5021522920069904,5,5,3,0.9999897979438134,5,0.1779415606162268
2005-08-18,0.08487607274756531,0.3615518935485019,0.1866099233060473,0.36695717843686454,4.93196102093692e-06,-0.008322981327822967,0.0155542418264315,5,4,0.8796667534659747,5,5,3,0.9999357288882931,5,0.18951476755022365
2005-08-19,0.08487641861003767,0.3615522445754511,0.1866102695075063,0.36695753091190225,3.5363951026746282e-06,0.01323722867992347,0.02879147050635497,5,4,0.8319522818357308,5,5,3,0.9999711927609293,5,1.3955659182531856e-06
2005-08-22,0.08487627543427942,0.5787635726058585,0.0,0.3363578595894307,2.292370431359999e-06,0.008699907639368835,0.03749137814572381,5,1,0.971677909461081,5,5,3,0.9999894815552188,5,0.21721132803040744
2005-08-23,0.08487670434776566,0.5787635000574177,1.1719270070173607e-07,0.3363580374895327,1.6409125831824603e-06,-0.002878879722488229,0.03461249842323558,5,1,0.9867414378143066,5,5,3,0.999723417824524,5,7.240062889572274e-07
2005-08-24,0.08487665558370565,0.5787638999923015,1.7123506356777672e-07,0.33635817413357383,1.09905535556658e-06,0.00035193976291002097,0.0349644381861456,5,1,0.9923664779531568,5,5,3,0.9999912230660675,5,5.906212876987792e-07
2005-08-25,0.08487637079749576,0.5787643780207027,1.8090629438028839e-07,0.336358269803986,8.004715211422892e-07,0.0043246550525268225,0.03928909323867242,5,1,0.9928529653544779,5,5,3,0.9972917728869511,5,5.833700442365343e-07
2005-08-26,0.08485623027596369,0.5787839871750008,8.447546562189131e-07,0.336357721904236,1.215890143296323e-06,6.886670394947955e-05,0.0393579599426219,5,1,0.99612745770225,5,5,3,0.9998750647233345,5,2.0688421282063233e-05
2005-08-29,0.08670134127536024,0.6000105310741657,0.0,0.3132881276504741,0.0,-0.005679653845714396,0.03367830609690751,5,1,0.9981390535200061,5,5,3,0.9999883950093899,5,0.023071654898561444
2005-08-30,0.15305521483708132,0.6000072666452133,0.0,0.24693751851770526,0.0,0.008592304006748533,0.04227061010365604,5,1,0.9986465814922006,5,5,3,0.9999826096026565,5,0.06635387356172115
2005-08-31,0.15305720694528663,0.6000062698121075,0.0,0.24693652324260593,0.0,0.007583701401390128,0.04985431150504617,5,1,0.9951732141251768,5,5,3,0.9999791799102888,5,1.9921082052426486e-06
2005-09-01,0.15307757489845,0.6000002700597972,0.0,0.2469145888295028,7.566212249977941e-06,0.0001875514843054385,0.05004186298935161,5,1,0.9975330964566981,5,5,3,0.9999694361068014,5,2.7934165413396522e-05
2005-09-02,0.15308778121852448,0.5999992110286638,0.0,0.24690936239867944,3.6453541321231466e-06,-0.003965885921826328,0.04607597706752528,5,1,0.9900987122221198,5,5,3,0.9998793499052135,5,1.0206320074512103e-05
2005-09-05,0.253279246881993,0.5999994717518421,0.0,0.146721281366165,0.0,-0.003970661618028413,0.04210531544949687,5,1,0.9944324289422349,5,5,3,0.9998984321274865,5,0.10019172638664668
2005-09-06,0.3078230854454649,0.5999989369924413,0.0,0.09217797756209375,0.0,0.0012109593842871808,0.04331627483378405,5,1,0.9924775115622168,5,5,3,0.9921024658858365,5,0.05454383856347195
2005-09-07,0.3178437518365551,0.5999994857039355,0.0,0.0821567624595094,0.0,-0.0024308597224134516,0.0408854151113706,5,1,0.9725981656645175,5,5,3,0.9984620188155692,5,0.010021215102584358
2005-09-08,0.5924456105778095,0.0,0.0,0.18273499286185763,0.22481939656033278,-0.007888294786479821,0.03299712032489078,5,1,0.9966645414051926,5,5,0,0.9999999999107265,5,0.5999994857039355
2005-09-09,0.5924235066422262,0.0,0.0,0.182748701410906,0.22482779194686775,0.007064223033310731,0.04006134335820151,5,1,0.9989290635024216,5,5,0,0.9999539540166221,5,2.210393558332857e-05
2005-09-12,0.5924146075487139,3.091737855685928e-07,0.0,0.1827466191490064,0.22483846412849415,-0.005146866980409367,0.034914476377792145,5,1,0.9998535382850744,5,5,0,0.9999924347365844,5,1.0981355411940833e-05
2005-09-13,0.5954431316137057,0.0,0.03230913926419202,0.14739729973937934,0.2248504293827229,-0.0024219303693430484,0.0324925460084491,5,1,0.9997067232559843,5,5,0,0.9999217048390576,5,0.035349628583412576
2005-09-14,0.595427567768277,1.4039925779801752e-07,0.032313023663809046,0.14739824402959956,0.2248610241390566,-0.0016486708549554663,0.030843875153493634,5,1,0.9996643494914297,5,5,0,0.9999931579430957,5,1.556384542869643e-05
2005-09-15,0.5954342682449141,2.434631935850087e-06,0.032314628321394055,0.14739764348423373,0.2248510253175224,0.002244893322094188,0.033088768475587824,5,1,0.9998207208016683,5,5,0,0.9999935480107981,5,1.059936690008065e-05
2005-09-16,0.5954342759554153,2.0229184459613473e-06,0.032314752782143644,0.14739777344199867,0.22485117490199638,0.0018621059782945619,0.03495087445388238,5,1,0.9997591776775558,5,5,0,0.9998346810299107,5,4.117134898135128e-07
2005-09-19,0.5954347628889946,1.619777570065673e-06,0.09787025318382231,0.08184177488243914,0.22485158926717397,0.0032961809873345285,0.03824705544121691,5,1,0.9973632782765693,5,5,0,0.9999971398852806,5,0.06555640170043546
2005-09-20,0.5954347603123938,1.0776907908311995e-06,0.09787081607969016,0.08184175921300942,0.2248515867041158,-0.007043469260737281,0.03120358618047963,5,1,0.9774368037720051,5,5,0,0.9999998979921252,5,5.628958678366822e-07
2005-09-21,0.5954317213961678,0.0,0.09788506848180588,0.08183573897056189,0.22484747115146445,-0.0026282582241863583,0.02857532795629327,5,1,0.990530961084675,5,5,0,0.9967817609377404,5,1.4252402115722873e-05
2005-09-22,0.3462827194156908,0.0,0.3470341266234068,0.08183575346076798,0.22484740050013444,-0.0030584846093304266,0.025516843346962845,5,1,0.9328933672196305,5,5,0,0.9999883183240686,5,0.24914907263180705
2005-09-23,0.34628087047627293,0.0,0.34703244305545583,0.08184056692590275,0.2248461195423685,-0.0034544047791102393,0.022062438567852605,5,1,0.9900979589297003,5,5,0,0.9993903970763812,5,4.813465134777262e-06
2005-09-26,0.3462808702258397,0.0,0.34703244924792026,0.08184056723881916,0.2248461132874209,0.003397880179835538,0.025460318747688143,5,1,0.9902707558495347,5,5,0,0.9900006419766653,5,6.505380831245411e-09
2005-09-27,0.3462808055200789,0.0,0.3470323841135776,0.0818405378048766,0.22484627256146691,-0.0016496720269359472,0.023810646720752195,5,1,0.9997426540071627,5,5,0,0.9972121712431686,5,1.592740460076847e-07
2005-09-28,0.3462808110958422,0.0,0.34703240180442013,0.08184053914201671,0.22484624795772093,0.005705751706441607,0.0295163984271938,5,1,0.9997999209391815,5,5,0,0.9925761880585525,5,2.460374595031345e-08
2005-09-29,0.3462808213042321,0.0,0.3470324040165928,0.08184053996812694,0.22484623471104817,0.003688160196778566,0.03320455862397237,5,1,0.9992972523078764,5,5,0,0.9780349822901412,5,1.3246672786459968e-08
2005-09-30,0.3462750353701268,0.0,0.34704967799582703,0.0818335257896377,0.22484176084440832,-0.002370657363153636,0.03083390126081873,5,1,0.9998219894072805,5,5,0,0.9997646687069496,5,1.7273979234296022e-05
2005-10-03,0.35561557739701805,0.0,0.34704587465157677,0.07249925268531257,0.22483929526609256,-0.0018911850501789095,0.028942716210639822,5,1,0.999987588139076,5,5,0,0.9975444929132504,5,0.009340542026891191
2005-10-04,0.3556170712497115,0.0,0.34704647453604864,0.07249943191411758,0.22483702230012234,-0.006186624470468009,0.022756091740171812,5,1,0.9999974687575288,5,5,0,0.9857875438950784,5,2.2729659702666605e-06
2005-10-05,0.41740415883244125,0.0,0.3470430830254085,0.010717972996665822,0.2248347851454845,-0.007303153184768863,0.015452938555402949,5,1,0.9999851570794352,5,5,0,0.8556525918289795,5,0.061787087582729765
2005-10-06,0.417404236869899,1.5402023329842427e-08,0.3470430703385793,0.010717910194758845,0.2248347671947396,0.003271290962268412,0.01872422951767136,5,1,0.9999866847693601,5,5,0,0.7123754066566362,5,9.343948108457901e-08
2005-10-07,0.417406045168356,0.5226583267439078,7.874332951495565e-06,6.61149169058162e-07,0.0599270926056156,0.0016601952241617475,0.020384424741833107,5,1,0.9999687326571375,5,5,3,0.9525047474927403,5,0.5226601196403415
2005-10-10,0.41739387191943134,0.0,0.5226849237722355,0.0,0.059921204308333205,-0.0017734198551650612,0.018611004886668045,5,1,0.9999947694382465,5,5,0,0.9999262217321555,5,0.522677049439284
2005-10-11,0.41739342095090376,9.650825376054596e-09,0.5226854852070446,0.0,0.05992108419122621,-0.0001986018015859005,0.018412403085082144,5,1,0.9999901135330774,5,5,0,0.8975523026828849,5,5.710856345186773e-07
2005-10-12,0.41738247176499527,0.0,0.5227017005732497,0.0,0.05991582766175513,-0.007767484742233289,0.010644918342848855,5,1,0.9999953064609626,5,5,0,0.9975777232984557,5,1.6215366205028632e-05
2005-10-13,0.41738247177178317,0.0,0.5227017005557235,7.087692148818541e-13,0.05991582767178447,0.0009439947778515567,0.01158891312070041,5,1,0.9999855151069276,5,5,0,0.8043706715335918,5,1.752611045425052e-11
2005-10-14,0.6000133097224433,7.140364637611295e-07,0.16435847516006372,1.8978604058153144e-05,0.235608522476971,0.004481917455027035,0.016070830575727446,5,1,0.9999844467525905,5,5,3,0.5473168510859746,5,0.3583432253956598
2005-10-17,0.6000112386108772,3.912833958979189e-06,0.16436411782534305,6.6885525174769365e-06,0.2356140421773032,0.0031586363572675678,0.019229466932995015,5,1,0.9999354773958523,5,5,0,0.9978548601095972,5,1.4361163106721563e-05
2005-10-18,0.5999935707183801,0.0,0.16440228656071415,0.0,0.23560414272090557,-0.005452004315779895,0.01377746261721512,5,1,0.9998952452906996,5,5,0,0.9996993551024443,5,3.8168735371155555e-05
2005-10-19,0.5999944283004005,0.0,0.16440188404384834,0.0,0.23560368765575132,0.005739100355544682,0.0195165629727598,5,1,0.9999514559194677,5,5,0,0.7890036852184946,5,8.575820202305628e-07
2005-10-20,0.5999958673139221,0.0,0.16440120446345852,0.0,0.23560292822261958,-0.010535454181306875,0.008981108791452926,5,1,0.999937696924565,5,5,0,0.9894074245398399,5,1.4390135215647248e-06
2005-10-21,0.599997595035769,0.0,0.16440039160372233,0.0,0.23560201336050873,0.002526897665825661,0.011508006457278586,5,1,0.9996791488482237,5,5,0,0.9999999214401696,5,1.7277218469780031e-06
2005-10-24,0.5999824786935442,0.0,0.16442529604306055,0.0,0.2355922252633951,0.010696687978562144,0.02220469443584073,5,1,0.9995776722319054,5,5,0,0.9656080823529221,5,2.4904439338349627e-05
2005-10-25,0.5999850890309942,0.0,0.16442411376843605,0.0,0.2355907972005697,0.00015602179377719643,0.022360716229617925,5,1,0.9963640521742926,5,5,0,0.9949688983078706,5,2.610337449998612e-06
2005-10-26,0.5999837718088126,0.0,0.16442831355865634,0.0,0.235587914632531,-0.004070306234063302,0.018290409995554622,5,1,0.9992786496604996,5,5,0,0.9273930664409386,5,4.199790220316135e-06
2005-10-27,0.599985612644666,0.0,0.16442745444034443,0.0,0.23558693291498967,-0.00649213381886987,0.011798276176684752,5,1,0.9996713935420499,5,5,0,0.924390143899097,5,1.8408358533339442e-06
2005-10-28,0.5999836784895314,1.498800875899753e-07,0.16442838961281248,1.0472486354127244e-07,0.23558767729270483,0.00988302747279409,0.02168130364947884,5,1,0.9965413773097233,5,5,0,0.9255976202615948,5,1.93415513447441e-06
2005-10-31,0.59997605236115,0.0,0.1644432426020506,0.0,0.23558070503679934,0.0028404373685253334,0.024521741018004174,5,1,0.9848376168620985,5,5,0,0.9992021248792275,5,1.4852989238039057e-05
2005-11-01,0.5999795010691946,0.0,0.16444176259788892,0.0,0.23557873633291648,-0.0035156969953564596,0.021006044022647715,5,1,0.9862364155570419,5,5,0,0.9954170018355634,5,3.4487080445566587e-06
2005-11-02,0.5999825887106403,0.0,0.16444045619282677,0.0,0.23557695509653293,0.0073641270542680205,0.028370171076915737,5,1,0.9830926614931981,5,5,0,0.9645971410598578,5,3.087641445673195e-06
2005-11-03,0.5999801460032689,1.5278633112179427e-07,0.16444177772288512,2.502094625137924e-07,0.2355776732780523,0.001142221588281975,0.02951239266519771,5,1,0.9534754596604118,5,5,0,0.9929039260314692,5,2.44270737136666e-06
