date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2010-12-20,0.15080505961639568,0.5999781968604164,0.2492167435231878,0.0,0.0,0.00126788404485637,0.34475629008058534,6,0,1.0,5,5,4,0.9999995592794751,6,2.5158777527956033e-07
2010-12-21,0.1508048874806889,0.599978150769365,0.24921696174994612,0.0,0.0,0.002334518813092974,0.3470908088936783,6,0,1.0,5,5,4,0.9999987114544839,6,2.1822675826121962e-07
2010-12-22,0.15080470912608046,0.5999781238227744,0.24921716705114513,0.0,0.0,-0.0005648709779286526,0.34652593791574965,6,0,1.0,5,5,4,0.9999999235944714,6,2.0530119904105248e-07
2010-12-23,0.15080452798238428,0.5999781218646068,0.249217350153009,0.0,0.0,-0.003964882735249562,0.34256105518050006,6,0,1.0,5,5,4,0.999984949774825,6,1.8310186383763138e-07
2010-12-24,0.15080433221853637,0.5999781477966029,0.24921751998486077,0.0,0.0,-0.0007606292068022419,0.3418004259736978,6,0,1.0,5,5,4,0.9999957952400448,6,1.9576384789610213e-07
2010-12-27,0.1508041250417882,0.5999781922313795,0.2492176827268322,0.0,0.0,0.004520369294244035,0.34632079526794185,6,0,1.0,5,5,4,0.999995503323798,6,2.0717674811820963e-07
2010-12-28,0.1508039518222014,0.59997817276181,0.24921787541598875,0.0,0.0,-0.002545989059464058,0.3437748062084778,6,0,1.0,5,5,4,0.9999801167933046,6,1.926891564224542e-07
2010-12-29,0.15080369438242125,0.5999783117683066,0.24921799384927215,0.0,0.0,0.008110983407078873,0.35188578961555667,6,0,1.0,5,5,4,0.999999402300481,6,2.57439780104729e-07
2010-12-30,0.15080346944731207,0.5999783817197324,0.24921814883295568,0.0,0.0,-0.0028265701720564885,0.34905921944350016,6,0,1.0,5,5,4,0.9999878211802514,6,2.2493510923315974e-07
2010-12-31,0.1508032746856652,0.5999783876434455,0.24921833767088947,0.0,0.0,0.006109760612509679,0.35516898005600983,6,0,1.0,5,5,4,0.9999434377933416,6,1.9476164686560438e-07
2011-01-03,0.15080304894628563,0.5999784603691006,0.2492184906846137,0.0,0.0,-0.000939494044126645,0.3542294860118832,6,0,1.0,5,5,4,0.9999957884142888,6,2.257393794946605e-07
2011-01-04,0.1508028352971153,0.5999785268743529,0.24921863782853185,0.0,0.0,-0.00595390867470383,0.34827557733717934,6,0,1.0,5,5,4,0.999896801790642,6,2.1364917038302345e-07
2011-01-05,0.1508026782074747,0.5999785491153736,0.2492187726771518,0.0,0.0,-0.006623279017420099,0.34165229831975924,6,0,1.0,5,5,4,0.9999999477960528,6,1.5708964062888242e-07
2011-01-06,0.15080248716260816,0.5999786343342985,0.2492188785030933,0.0,0.0,0.0019865035570297476,0.34363880187678897,6,0,1.0,5,5,4,0.9999873533199836,6,1.9104486646825958e-07
2011-01-07,0.15080231255875892,0.599978693247658,0.24921899419358295,0.0,0.0,0.004107356235269125,0.3477461581120581,6,0,1.0,5,5,4,0.9999999442351526,6,1.7460384915679583e-07
2011-01-10,0.1508021696650361,0.5999786792317756,0.24921915110318832,0.0,0.0,0.0021095181330796496,0.34985567624513775,6,0,1.0,5,5,4,0.9999805582235067,6,1.569096052672636e-07
2011-01-11,0.15080201673206484,0.5999786643565354,0.24921931891139976,0.0,0.0,-3.956554799131734e-05,0.3498161106971464,6,0,1.0,5,5,4,0.9999900738485074,6,1.6780821147921454e-07
2011-01-12,0.1508018280949086,0.5999787273093256,0.24921944459576592,0.0,0.0,0.0015304541538471406,0.3513465648509935,6,0,1.0,5,5,4,0.9999980884111039,6,1.886371562981326e-07
2011-01-13,0.15080163549258432,0.5999788338999836,0.24921953060743202,0.0,0.0,0.0003185836005440267,0.35166514845153757,6,0,1.0,5,5,4,0.9997945750477769,6,1.9260232422824153e-07
2011-01-14,0.3999875313373741,6.865319625140651e-06,6.24630063288468e-06,0.5999988910994625,4.6594290536414725e-07,0.0029428053712605533,0.35460795382279814,6,0,1.0,5,5,4,0.9996442152247125,6,0.8491852528871576
2011-01-17,0.39998998070789993,5.1530968860369245e-06,5.615111351912481e-06,0.5999982641254874,9.869583747276625e-07,1.631422837874083e-08,0.3546079701370265,6,0,1.0,5,5,4,0.999506006262165,6,2.970385995178989e-06
2011-01-18,0.3999922341791593,3.926807797673159e-06,5.064362833274932e-06,0.5999975256715915,1.2489786182475898e-06,0.0003661950151498164,0.35497416515217634,6,0,1.0,5,5,4,0.9991699975170579,6,2.5154915029073465e-06
2011-01-19,0.3999942837828527,3.132946044144546e-06,4.567537888771586e-06,0.5999965913277802,1.424405434324238e-06,-0.00045916948653277603,0.35451499566564354,6,0,1.0,5,5,4,0.9988484268314287,6,2.2250305094031884e-06
2011-01-20,0.39999819405104553,8.922819909151246e-06,5.180294589048473e-06,0.5999805581049124,7.144729543864757e-06,-0.013770405192338395,0.34074459047330513,6,0,1.0,5,5,4,0.9996308845719826,6,1.6033222867741474e-05
2011-01-21,0.4000002492579715,6.622009915589449e-06,4.752360179881319e-06,0.5999829570143389,5.419357594070641e-06,0.004506208129708028,0.34525079860301316,6,0,1.0,5,5,4,0.9999999933812027,6,4.4541163525244306e-06
2011-01-24,0.40000217629385815,4.866603899790778e-06,4.3794558049735495e-06,0.5999845353672414,4.042279195530985e-06,0.0018318580835227313,0.3470826566865359,6,0,1.0,5,5,4,0.9999969461761922,6,3.5053887891864296e-06
2011-01-25,0.40000362678894946,3.557826324031678e-06,3.834117566896317e-06,0.5999859885910642,2.992676095345123e-06,0.00010536869135538201,0.34718802537789123,6,0,1.0,5,5,4,0.99999996260977,6,2.9037189140855864e-06
2011-01-26,0.40000496302168714,2.5720874640852566e-06,3.3902868894000746e-06,0.5999868878958616,2.186708097720976e-06,-0.0027964065868820204,0.3443916187910092,6,0,1.0,5,5,4,0.9999999999574609,6,2.2355375350779528e-06
2011-01-27,0.40000799457649666,6.558328346166571e-06,3.526265706737738e-06,0.5999756893627636,6.2314666868472126e-06,0.003639120280159114,0.3480307390711683,6,0,1.0,5,5,4,0.9999999996513969,6,1.1198533098059644e-05
2011-01-28,0.40000837340234635,3.348844113084597e-06,2.6004453896895428e-06,0.5999825794685343,3.09783961656885e-06,-0.0036095290327887775,0.34442121003837955,6,0,1.0,5,5,4,0.9999999970616391,6,7.268931620402595e-06
2011-01-31,0.4000093271863958,2.2129957667401843e-06,2.3353683815711307e-06,0.5999841150538004,2.0093956554443164e-06,0.014745539863019071,0.35916674990139863,6,0,1.0,5,5,4,1.0,6,2.4893693156077004e-06
2011-02-01,0.40001009491117134,1.1939884288423187e-06,2.012990101097148e-06,0.5999856555360177,1.0425742809474716e-06,0.015229548244418807,0.37439629814581743,6,0,1.0,5,5,4,0.9999999999997125,6,2.308206992815689e-06
2011-02-02,0.40001067292109344,4.2065548724467055e-07,1.6586277636920328e-06,0.5999869444401685,3.033554872061145e-07,0.004263857397912715,0.37866015554373017,6,0,1.0,5,5,4,0.9999999449892258,6,1.8669140728448003e-06
2011-02-03,0.4000134171048431,6.055171223040462e-06,2.2371484968408613e-06,0.5999722262163396,6.064359097401706e-06,0.003246068972499103,0.3819062245162293,6,0,1.0,5,5,4,0.9999983212029796,6,1.4718223828872917e-05
2011-02-04,0.40001390756959926,3.5255301510726718e-06,1.7832744050456912e-06,0.5999772797927684,3.5038330763766357e-06,-0.012332493448841658,0.36957373106738767,6,0,1.0,5,5,4,0.9999899806934458,6,5.544041184850419e-06
2011-02-07,0.4000138677446766,2.1634548330877086e-06,1.1319514305106176e-06,0.5999807075619926,2.1292870673010167e-06,0.002548729585493982,0.3721224606528816,6,0,1.0,5,5,4,0.9999998137125355,6,3.42776922423662e-06
2011-02-08,0.40001303385885845,6.202566202763341e-07,2.7285529448455404e-07,0.5999855344415782,5.385876485920201e-07,0.000523002872150476,0.3726454635250321,6,0,1.0,5,5,4,0.9999999920761427,6,4.826879585652625e-06
2011-02-09,0.4000115757156581,0.0,0.0,0.5999884242843418,0.0,0.004360175796872936,0.377005639321905,6,0,1.0,5,5,4,0.9999999997644513,6,2.8898427636728407e-06
2011-02-10,0.40000531779932597,0.0,0.0,0.5999946822006741,0.0,0.0037640808976812795,0.38076972021958627,6,0,1.0,5,5,4,0.9999999999982563,6,6.2579163321863085e-06
2011-02-11,0.40000272625788147,2.0063456193336492e-07,0.0,0.5999965697250049,5.033825516115965e-07,-0.0026468579832915765,0.3781228622362947,6,0,1.0,5,5,4,0.999999999901505,6,2.5915414444381325e-06
2011-02-14,0.4000024950590186,0.0,1.5603973572144721e-07,0.5999973489012458,0.0,0.019806831299366078,0.39792969353566077,6,0,1.0,5,5,4,0.9999999999993192,6,9.352159765078794e-07
2011-02-15,0.40000320390500593,5.4684431079409435e-08,5.616287734270105e-07,0.5999961797817898,0.0,-0.0050314835126959515,0.3928982100229648,6,0,1.0,5,5,4,0.9999999999998894,6,1.1691194560801732e-06
2011-02-16,0.4000039245912395,1.5362487689251473e-07,7.988109920308217e-07,0.5999950666588606,5.631403090804217e-08,0.004249079831529743,0.39714728985449455,6,0,1.0,5,5,4,0.9999999999999225,6,1.113122929034204e-06
2011-02-17,0.40000240121000846,5.986351220237505e-07,0.0,0.5999961493145334,8.50840336218464e-07,0.005126911854592457,0.402274201709087,6,0,1.0,5,5,4,0.9999999999995828,6,2.3221922231509568e-06
2011-02-18,0.4000014001799123,1.5331417369322116e-06,0.0,0.5999949600118409,2.1066665099105473e-06,-0.006524818315079376,0.3957493833940076,6,0,1.0,5,5,4,0.9999999987927746,6,2.1903327885940174e-06
2011-02-21,0.4000025124862973,9.769671853289552e-07,7.233458037750689e-07,0.599994582527664,1.204673049518511e-06,1.1364061462656178e-08,0.3957493947580691,6,0,1.0,5,5,4,0.9999994939291681,6,1.8356521888426278e-06
2011-02-22,0.4000028538722514,1.6686426578356166e-07,7.389847100861959e-07,0.5999960720713322,1.6820744065833148e-07,0.018234042238863102,0.4139834369969322,6,0,1.0,5,5,4,0.9999870033475777,6,1.846568528482606e-06
2011-02-23,0.4000035028859956,4.1728086950005423e-07,9.672453851581652e-07,0.5999947860310643,3.26556685486358e-07,0.013889747336626724,0.4278731843335589,6,0,0.9999999999999716,5,5,4,1.0,6,1.2860402679042804e-06
2011-02-24,0.40000402169121774,5.259313968088851e-07,1.1305231235106022e-06,0.599993970905383,3.50948879036435e-07,0.0218146685247199,0.44968785285827884,6,0,0.9999999999999949,5,5,4,1.0,6,8.151256813067572e-07
2011-02-25,0.4000046323626855,6.83714773180595e-07,1.2753510054646661e-06,0.5999930234899864,3.850815494757922e-07,-0.008793601324568405,0.4408942515337104,6,0,0.999999999999996,5,5,4,1.0,6,9.474153965633914e-07
2011-02-28,0.40000522369271607,7.875568763565841e-07,1.269480151381872e-06,0.5999922117762159,5.07494040306331e-07,0.006508970219086567,0.447403221752797,6,0,0.9999999999999922,5,5,4,0.9999999999987463,6,8.175846245870622e-07
2011-03-01,0.4000057895808133,8.424592448397115e-07,1.2597897152981154e-06,0.5999915437665417,5.644036848352337e-07,-0.0006548140430082941,0.44674840770978874,6,0,0.9999999999999949,5,5,4,0.9999999997695864,6,6.777001102212118e-07
2011-03-02,0.400006379116041,9.262827603023298e-07,1.3590217935247568e-06,0.5999907325108623,6.030685427877483e-07,0.019149989124555723,0.4658983968343445,6,0,0.999999999941233,5,5,4,1.0,6,8.112556793720484e-07
2011-03-03,0.40000718235839794,1.0821398566636494e-06,1.5418053522740382e-06,0.59998944744022,7.462561730689786e-07,-0.005985178119997269,0.4599132187143472,6,0,0.9999999999770945,5,5,4,1.0,6,1.2850706423480867e-06
2011-03-04,0.4000076479412291,1.0214053161816952e-06,1.427680093349433e-06,0.5999891790289872,7.239443742161612e-07,0.0037643723031963168,0.4636775910175435,6,0,0.9999999999687473,5,5,4,1.0,6,4.6558283111608186e-07
2011-03-07,0.400008029814942,9.63499964544365e-07,1.3638340049585828e-06,0.5999889802158709,6.626352177450993e-07,0.0011437734788633694,0.4648213644964069,6,0,0.9999999999260242,5,5,4,1.0,6,3.8187371283806656e-07
2011-03-08,0.40000848276901724,9.909736853898322e-07,1.4150278100536357e-06,0.5999884478661921,6.633632951527755e-07,-0.01878169170734342,0.4460396727890635,6,0,0.9999999998426057,5,5,4,1.0,6,5.323496786895135e-07
2011-03-09,0.400009604762748,1.2398680390240002e-06,1.5169406007645871e-06,0.5999866104137067,1.0280149054981326e-06,0.014596209669121549,0.46063588245818504,6,0,0.9999999979919277,5,5,4,1.0,6,1.8374524854173334e-06
2011-03-10,0.4000098690975554,9.856047514359853e-07,1.2104668999563036e-06,0.5999871344459669,8.003848264411234e-07,-0.013485983433755861,0.4471498990244292,6,0,0.9999999992130081,5,5,4,1.0,6,7.883670675128281e-07
2011-03-11,0.40001001645756196,7.022971344176712e-07,8.622846325814997e-07,0.5999878413573775,5.77603293575607e-07,0.0028222867959654466,0.44997218582039467,6,0,0.9999999232092391,5,5,4,1.0,6,8.542714172098678e-07
2011-03-14,0.40001010995717917,4.798227183361452e-07,5.965686937942155e-07,0.5999884186419501,3.9500945858706226e-07,-0.008347249371379048,0.4416249364490156,6,0,0.9999999277466329,5,5,4,1.0,6,6.707841898309757e-07
2011-03-15,0.40001012743813436,2.865359005680102e-07,3.740085182141978e-07,0.5999889854433453,2.2657410146577936e-07,-0.014360076371430993,0.42726486007758463,6,0,0.9999998834065263,5,5,4,1.0,6,5.842823504579661e-07
2011-03-16,0.400009944051901,6.741789662686114e-09,3.593794697453185e-08,0.5999900089923582,4.276004294190363e-09,-0.0086857333108982,0.4185791267666864,6,0,0.9999999948018274,5,5,4,1.0,6,1.0235490127808673e-06
2011-03-17,0.3999538986531679,5.626974265784304e-06,5.8003395132897995e-06,0.6000306266813303,4.047351722652565e-06,0.022484642925856266,0.4410637696925427,6,0,0.999983163005851,5,5,4,1.0,6,5.604539873301203e-05
2011-03-18,0.3999594465432193,6.821776677410501e-06,6.889381833431289e-06,0.600020645005032,6.197293237792952e-06,0.0014605954298306323,0.4425243651223733,6,0,0.9999936050752791,5,5,4,1.0,6,9.981676298305779e-06
2011-03-21,0.3999670962892981,8.708191530328685e-06,8.327950682187751e-06,0.6000067851941647,9.082374324760804e-06,0.010088231360701977,0.4526125964830753,6,0,0.9999990089164232,5,5,4,1.0,6,1.3859810867386745e-05
2011-03-22,0.3999701751114477,7.792779248763885e-06,7.5189837807660595e-06,0.6000064383839703,8.074741552465129e-06,0.0022729171317559856,0.45488551361483126,6,0,0.9999983396488691,5,5,4,1.0,6,3.0788221496747543e-06
2011-03-23,0.39997283246339244,6.906550843361513e-06,6.684036077853939e-06,0.6000064324409603,7.144508726113936e-06,0.0012676346615647159,0.45615314827639597,6,0,0.9999997693165055,5,5,4,1.0,6,2.657351944675666e-06
2011-03-24,0.39997535706966914,6.221000166939034e-06,6.0414924473061905e-06,0.6000059566113566,6.423826359964052e-06,0.0024722232966153676,0.45862537157301136,6,0,0.9999996512438002,5,5,4,1.0,6,2.5246062767691036e-06
2011-03-25,0.3999778175857245,5.737625302496654e-06,5.629170570610364e-06,0.6000049441156163,5.871502786039265e-06,0.0014702871991701197,0.4600956587721815,6,0,0.9999999242143445,5,5,4,1.0,6,2.4605160553295537e-06
2011-03-28,0.3999800923302016,5.292524381534384e-06,5.231590467121151e-06,0.6000040034773528,5.380077596989732e-06,0.001492359781508663,0.4615880185536902,6,0,0.9999999261121554,5,5,4,1.0,6,2.274744477059425e-06
2011-03-29,0.3999822193333736,4.891943101493778e-06,4.858688713447997e-06,0.6000030767266334,4.95330817795884e-06,0.0008962559612360681,0.46248427451492624,6,0,0.99999995442315,5,5,4,1.0,6,2.127003172056756e-06
2011-03-30,0.39998414299743973,4.490828966517467e-06,4.470273181911948e-06,0.600002355480539,4.540419872729501e-06,0.0014697127398748335,0.4639539872548011,6,0,0.9999999484336388,5,5,4,0.9999999999999531,6,1.923664066147912e-06
2011-03-31,0.39998590348919744,4.115542280469115e-06,4.101118676239222e-06,0.600001721361756,4.158488089891429e-06,0.007481596132265398,0.4714355833870665,6,0,0.9999997934334488,5,5,4,0.9999999999999709,6,1.7604917576524479e-06
2011-04-01,0.39998850233204736,4.312679305540075e-06,4.2971573965581695e-06,0.599998539346073,4.348485177631587e-06,0.01058924679109924,0.4820248301781657,6,0,0.9999974149428368,5,5,4,0.999999999999656,6,3.1820156830538912e-06
2011-04-04,0.3999910218589293,4.389076895890162e-06,4.373542234328089e-06,0.5999957956450669,4.41987687350735e-06,0.0073773335957789,0.48940216377394463,6,0,0.9999984860031543,5,5,4,0.9999999999934646,6,2.743701006007566e-06
2011-04-05,0.39999261595004065,3.96178164953974e-06,4.0065788947702195e-06,0.5999954867844525,3.928904962426493e-06,0.013759085503405075,0.5031612492773497,6,0,0.9999987131374037,5,5,4,0.9999999986054119,6,1.5940911113704911e-06
2011-04-06,0.3999941713602489,3.6594548494788856e-06,3.7776216958508413e-06,0.5999948304098492,3.5611533564377696e-06,0.0015557339604154808,0.5047169832377653,6,0,0.9999944799624726,5,5,4,0.9999997888215119,6,1.555410208218366e-06
2011-04-07,0.3999955822465455,3.3748745167719155e-06,3.5544615547310166e-06,0.5999942681692368,3.2202481460634945e-06,-0.0011452277287534107,0.5035717555090119,6,0,0.9999997017177844,5,5,4,0.9999738756169306,6,1.4108862966141797e-06
2011-04-08,0.39999688154106566,3.1055580181755704e-06,3.3190278669229186e-06,0.5999937731339093,2.9207391399826586e-06,0.014768266280709296,0.5183400217897212,6,0,0.9999998485142513,5,5,4,0.9956413831919294,6,1.2992945200669402e-06
2011-04-11,0.39999824367488573,2.9398570809745565e-06,3.1649804668376515e-06,0.5999929003468815,2.7511406850428564e-06,-0.0003593038593431785,0.517980717930378,6,0,0.9999995439697835,5,5,4,0.995975635285092,6,1.3621338200846918e-06
2011-04-12,0.3999995052292059,2.7484474441127803e-06,2.959295230591654e-06,0.5999922103108368,2.5767172825556816e-06,-0.027969708484566008,0.490011009445812,6,0,0.9999998381926911,5,5,4,0.9919558678808863,6,1.261554320203788e-06
2011-04-13,0.40000025709123527,2.2785673114675217e-06,2.391198520627969e-06,0.5999928918819811,2.1812609514670596e-06,0.006812966950701434,0.49682397639651343,6,0,0.9999982574227532,5,5,4,0.9988437131740349,6,1.4334331736781518e-06
2011-04-14,0.4000008326743433,1.848501379037186e-06,1.8704571229815634e-06,0.5999936324244586,1.815942696194804e-06,0.00022905906386430582,0.4970530354603777,6,0,0.9999999385776479,5,5,4,0.9837450816198419,6,1.3161255854044505e-06
2011-04-15,0.4000009000015887,1.3147995785888883e-06,1.3914882733645582e-06,0.5999951352963033,1.2584142560099718e-06,0.010735657686060393,0.5077886931464382,6,0,0.9999997618538643,5,5,4,0.5358360725048517,6,1.5701990902226016e-06
2011-04-18,0.4055569935333759,0.011123783700381099,0.33395921922658245,0.24936000353966067,0.0,-0.008039313968923928,0.4997493791775142,6,0,0.9999994433944493,5,5,0,0.9999989029030173,6,0.3506363901708987
2011-04-19,0.4055553223796682,0.011859161361110778,0.34163931193585745,0.2409462043233636,0.0,0.0012081684935911258,0.5009575476711053,6,0,0.9999746776218319,5,5,0,0.9999965140299603,6,0.008415470370004719
2011-04-20,0.40555852732772213,0.012780853213203689,0.34164709070271854,0.24001352875635573,0.0,0.012743428138805591,0.5137009758099109,6,0,0.9999951991525285,5,5,0,0.9999996802643463,6,0.0009326755670079128
2011-04-21,0.4055658437809625,0.012788076168539258,0.34165374548063193,0.23998496953789236,7.365031973939554e-06,0.001395353876133545,0.5150963296860445,6,0,0.9999651787860658,5,5,0,0.9999919222994552,6,2.8559218463321237e-05
2011-04-22,0.4055764673335342,0.012798563599571284,0.34166341918617654,0.23994349429609982,1.8055584618159295e-05,0.0012157051171844179,0.5163120348032288,6,0,0.9998944125063749,5,5,0,0.9999996906577366,6,4.1475241792548906e-05
2011-04-25,0.40559231805493673,0.012814201317256246,0.34167769736208475,0.23988175766433928,3.402560138295223e-05,-0.00116624405461591,0.5151457907486129,6,0,0.9999106413978543,5,5,0,0.9999990093890939,6,6.173663176051935e-05
2011-04-26,0.4056046831317939,0.012826398670388258,0.34168881295177617,0.23983361830094158,4.6486945100074944e-05,0.005827683104529253,0.5209734738531422,6,0,0.9999271867172173,5,5,0,0.9999992538683409,6,4.8139363397698293e-05
