,pnl
2018-08-22,0.0021598956160053502
2018-08-23,0.00018817801933515847
2018-08-24,0.003163766626982445
2018-08-27,0.002311106410510306
2018-08-28,0.00015173608027238469
2018-08-29,0.0026626250545744214
2018-08-30,6.792622506073074e-05
2018-08-31,0.0003018062542845325
2018-09-03,0.0008774201832007946
2018-09-04,-0.0030738077374494652
2018-09-05,-0.0021790232296150544
2018-09-06,-0.0013818066566079162
2018-09-07,-0.0037761189980169826
2018-09-10,0.0021884775544681314
2018-09-11,0.0011778151723938774
2018-09-12,0.0026003575885254703
2018-09-13,-0.00037600655181395425
2018-09-14,-0.000835617234006771
2018-09-17,-0.0022905427553464065
2018-09-18,0.0012707035200904312
2018-09-19,-0.0007863002192157487
2018-09-20,0.0030248573394438365
2018-09-21,-0.0002375160992076525
2018-09-24,-0.0005437101068315634
2018-09-25,0.0002967987435824763
2018-09-26,0.00010922344168570394
2018-09-27,0.0005781350791989766
2018-09-28,0.0007878759945034625
2018-10-01,0.002501644679117539
2018-10-02,0.001514933272639369
2018-10-03,-0.004310834334280585
2018-10-04,-0.004319280292733412
2018-10-05,-0.004410544617375086
2018-10-08,-0.000917743943029836
2018-10-09,0.0012425160758755883
2018-10-10,-0.013808120854318894
2018-10-11,-0.006890553560178434
2018-10-12,0.004573432227923122
2018-10-15,-0.0017811014676482946
2018-10-16,0.008302166960205167
2018-10-17,-0.0016087369098737618
2018-10-18,-0.005526225456643563
2018-10-19,-0.0010858427593586383
2018-10-22,-0.0018669658347640504
2018-10-23,-0.002741020818374674
2018-10-24,-0.01263438305122799
2018-10-25,0.0010490126615559502
2018-10-26,0.001327255514961873
2018-10-29,-0.0019792422740133216
2018-10-30,-0.0027547479815154463
2018-10-31,-0.0038964641547270563
2018-11-01,0.003202629474325225
2018-11-02,-0.0037485329084419607
2018-11-05,0.002547999898831213
2018-11-06,-0.003732820694329926
2018-11-07,0.001546555757778697
2018-11-08,-0.002406907595437163
2018-11-09,-0.003201593420011037
2018-11-12,-0.0035661749738958265
2018-11-13,-0.0037028809743430958
2018-11-14,0.0020456507997623306
2018-11-15,0.0031334038405832825
2018-11-16,0.0041077385918544115
2018-11-19,-0.0015267810070916034
2018-11-20,-0.005315979004014364
2018-11-21,0.001625780716453353
2018-11-22,-0.00032838244613246235
2018-11-23,-0.005079909100900094
2018-11-26,0.003049696967381308
2018-11-27,-0.0012420810185425574
2018-11-28,0.0030448401793182773
2018-11-29,0.0021047796197115423
2018-11-30,0.0008642647403946401
2018-12-03,0.007327605267275604
2018-12-04,0.0016676726464787907
2018-12-05,3.363215137190827e-05
2018-12-06,-0.0015831812011435958
2018-12-07,0.005164301129923399
2018-12-10,-0.0021963083471195377
2018-12-11,-0.0020529514917997805
2018-12-12,0.00041273634129093597
2018-12-13,-0.0018147811049986856
2018-12-14,-0.0024912169129700677
2018-12-17,0.0003364462694593638
2018-12-18,0.0001384473489017843
2018-12-19,-0.0009513732413712617
2018-12-20,-0.0004952624001774305
2018-12-21,-0.004189855867654603
2018-12-24,0.002688449617190568
2018-12-25,4.126689890062112e-05
2018-12-26,0.002830346373223964
2018-12-27,0.004979721517457589
2018-12-28,0.002980928737554946
2018-12-31,0.0027703662208842157
2019-01-01,-0.00010650413678167509
2019-01-02,0.005392783160923964
2019-01-03,0.003592354658907
2019-01-04,-0.0010694626158380058
2019-01-07,0.002028703418696944
2019-01-08,-0.0015515717959877437
2019-01-09,0.005476755482756142
2019-01-10,-0.0006323064981633897
2019-01-11,0.0008222492538564611
2019-01-14,-5.17574943561381e-05
2019-01-15,-0.0001432934023065691
2019-01-16,0.0014017262101466356
2019-01-17,-0.0004346620759156589
2019-01-18,-0.0010724840898076338
2019-01-21,-0.0002747151010060694
2019-01-22,0.0010637742544978691
2019-01-23,-0.0013019102339309645
2019-01-24,0.0016515307956741702
2019-01-25,0.005639124985424871
2019-01-28,-0.001628236906512914
2019-01-29,0.004373227431932399
2019-01-30,0.005031261268910301
2019-01-31,0.004209548942298496
2019-02-01,-0.0033334701798702904
2019-02-04,-0.001936575368458968
2019-02-05,0.001769334315500419
2019-02-06,-0.001923923695625991
2019-02-07,0.0011863770715187386
2019-02-08,0.0023350000699109063
2019-02-11,-0.0027156144379057
2019-02-12,0.001965581248538493
2019-02-13,-0.0011821320462111413
2019-02-14,0.003932226972280574
2019-02-15,0.004378117738107824
2019-02-18,0.0019150867500196166
2019-02-19,0.00439627091258386
2019-02-20,-7.452012208623463e-05
2019-02-21,-0.00571486802341201
2019-02-22,0.003342167372386814
2019-02-25,-0.002832371171617133
2019-02-26,0.0022114415505303173
2019-02-27,-0.003940773790079062
2019-02-28,-0.0032449513930001657
2019-03-01,-0.007135891902870303
2019-03-04,-0.0002338115993153313
2019-03-05,-0.00038466254005999534
2019-03-06,-0.0012912578092217125
2019-03-07,-0.0008721419559976728
2019-03-08,0.00030921511489681
2019-03-11,0.005291243561785457
2019-03-12,0.0031332865390704774
2019-03-13,0.0024447359160917727
2019-03-14,-0.0003555377193889282
2019-03-15,0.003907277865510884
2019-03-18,0.0017048266672053882
2019-03-19,-0.00011920855544740144
2019-03-20,0.002963966408370845
2019-03-21,0.004696910256323969
2019-03-22,-0.006267394017350995
2019-03-25,0.002133142480419219
2019-03-26,0.002461097647584592
2019-03-27,-0.0003734804387305426
2019-03-28,-0.00014264596431380334
2019-03-29,0.003437620847566441
2019-04-01,0.002355964055645785
2019-04-02,0.001272208670042348
2019-04-03,-0.0010015679811474754
2019-04-04,0.0017118392419008016
2019-04-05,0.0028749268076485
2019-04-08,0.0005232575896142336
2019-04-09,-0.0018742444855500576
2019-04-10,0.0029506368985295177
2019-04-11,-0.0013536286722417368
2019-04-12,0.0008029193175417867
2019-04-15,-0.0004993898619200967
2019-04-16,-0.0014212618326656622
2019-04-17,-0.000756096363443828
2019-04-18,0.0019057992002677506
2019-04-19,0.0001084221252686173
2019-04-22,-0.000924285462489346
2019-04-23,0.007438887023903459
2019-04-24,0.0006076201836307586
2019-04-25,0.0002750148337520343
2019-04-26,0.0007048818602327217
2019-04-29,-0.0007516500419194297
2019-04-30,0.002407288073835471
2019-05-01,-0.0033489532701917973
2019-05-02,-0.003757824102493655
2019-05-03,0.006306195912453487
2019-05-06,-0.0006250742656864455
2019-05-07,-0.0057938916512985895
2019-05-08,-0.002065921085311949
2019-05-09,-0.0005727276164918889
2019-05-10,0.0025764387584315076
2019-05-13,-0.008092063361463567
2019-05-14,0.003004919885521624
2019-05-15,0.004782964532143094
2019-05-16,0.003860393116784336
2019-05-17,-0.002401547363269316
2019-05-20,-0.004479493080437337
2019-05-21,0.003201864998362206
2019-05-22,-0.000550882247401749
2019-05-23,-0.0037894339495010312
2019-05-24,-0.001044679346494899
2019-05-27,3.506396796711659e-05
2019-05-28,0.0006500209699337235
2019-05-29,-0.001334723141367958
2019-05-30,0.0005304015061522746
2019-05-31,-0.004270631106727143
2019-06-03,-0.0014040637165957024
2019-06-04,0.007120366269443567
2019-06-05,0.001197228588360062
2019-06-06,0.0031040177201094475
2019-06-07,0.005823326243041584
2019-06-10,-0.00401492398211109
2019-06-11,-0.000623877697998885
2019-06-12,-7.6950571859284e-05
2019-06-13,0.005469329255118121
2019-06-14,-0.000591007234609997
2019-06-17,-0.00029728255030699215
2019-06-18,0.004969644239478225
2019-06-19,0.004227675736197616
2019-06-20,0.010341368739396771
2019-06-21,-0.000527064530460752
2019-06-24,0.004988843652409268
2019-06-25,0.0011080304977127003
2019-06-26,-0.004945514813476213
2019-06-27,0.0027367081570213118
2019-06-28,0.001881365600813103
2019-07-01,-0.00672238690902947
2019-07-02,0.00750762741520056
2019-07-03,0.0031063037196382252
2019-07-04,-0.0005219593224872918
2019-07-05,-0.006635818973102472
2019-07-08,-0.0015025955677655449
2019-07-09,-0.0007260640627844773
2019-07-10,0.006239759674136878
2019-07-11,-0.004073061430040353
2019-07-12,0.002996455406494962
2019-07-15,0.0013464335378071896
2019-07-16,-0.004038224315085703
2019-07-17,0.0035772962436893064
2019-07-18,0.0026739177761858847
2019-07-19,-0.005067855420787959
2019-07-22,0.0015823624158018757
2019-07-23,-0.0013102626761965967
2019-07-24,0.004857832562575743
2019-07-25,-0.004450038528307808
2019-07-26,0.0010394863216570374
2019-07-29,0.0023117095806961556
2019-07-30,0.0006714941732521563
2019-07-31,-0.0015495405230403696
2019-08-01,0.00899679392224272
2019-08-02,-0.0009892190515674703
2019-08-05,0.0025695501035057633
2019-08-06,0.003172494469807051
2019-08-07,0.004973110825082174
2019-08-08,0.002218838950978525
2019-08-09,-0.001333470592889062
2019-08-12,0.005345091846961728
2019-08-13,0.0005001735141430513
2019-08-14,0.0016158405488133254
2019-08-15,0.0037297697865997697
2019-08-16,0.0009498826122841319
2019-08-19,-0.0041522434275647665
2019-08-20,0.0024712105274964594
2019-08-21,0.000734836177351274
2019-08-22,-0.0029666530685168
2019-08-23,0.0048086071582448394
2019-08-26,0.0006337068923706929
2019-08-27,0.0050968582301304695
2019-08-28,0.002763297123724621
2019-08-29,-0.002603881955157178
2019-08-30,-0.0005499763988999873
2019-09-02,-3.406811097109684e-06
2019-09-03,0.0037486147550438737
2019-09-04,0.005296130410121768
2019-09-05,-0.008255260628501264
2019-09-06,-0.0028610848241416133
2019-09-09,-0.002705557614763328
2019-09-10,-0.00585321043547256
2019-09-11,0.0006533761944720051
2019-09-12,-0.003848150314555273
2019-09-13,-0.006736174802639322
2019-09-16,0.00993631565360669
2019-09-17,0.00041670225912571646
2019-09-18,-0.001395197648068178
2019-09-19,0.0015871634006560747
2019-09-20,0.004845516028352242
2019-09-23,0.002671365712921623
2019-09-24,0.003842345278459221
2019-09-25,-0.010795060218870884
2019-09-26,0.0019561765701955254
2019-09-27,-0.0016195630309615322
2019-09-30,-0.004870404883443762
2019-10-01,0.0003442615465260514
2019-10-02,0.002230466772688778
2019-10-03,0.005100877233842271
2019-10-04,0.0038388621068115077
2019-10-07,-0.004359945351734436
2019-10-08,-9.373590630289575e-05
2019-10-09,0.0004021338724995865
2019-10-10,-0.005187103799510062
2019-10-11,-0.0025889126865727466
2019-10-14,0.0008955563719927198
2019-10-15,-0.0034657179757072373
2019-10-16,0.002748197594943444
2019-10-17,0.00042403231615534834
2019-10-18,-8.037960969787628e-05
2019-10-21,-0.0030255253530640756
2019-10-22,0.0028192411434657203
2019-10-23,0.001290338394478661
2019-10-24,0.0033439682154996204
2019-10-25,-0.000478466673680376
2019-10-28,-0.005470254639426444
2019-10-29,0.00022586164792217115
2019-10-30,0.003126236909267038
2019-10-31,0.007320917925355594
2019-11-01,0.000498554963191927
2019-11-04,-0.0010949358435569751
2019-11-05,-0.008751631608912666
2019-11-06,0.0032648530046783426
2019-11-07,-0.009031524275214736
2019-11-08,-0.0025931028192887956
2019-11-11,-0.0002582287643690534
2019-11-12,0.00098612910950351
2019-11-13,0.0032354999880409166
2019-11-14,0.004482290618651084
2019-11-15,8.70026988659319e-05
2019-11-18,0.0017274496013508288
2019-11-19,0.0008528290925037846
2019-11-20,0.002541975584928494
2019-11-21,-0.0023012386719483695
2019-11-22,-0.00030718113542357953
2019-11-25,-0.00018470751533078834
2019-11-26,0.0028179698060296953
2019-11-27,-0.0020255798098720236
2019-11-28,0.0005640401951825364
2019-11-29,0.00015950011147044944
2019-12-02,-0.005276495870296351
2019-12-03,0.007958403620517588
2019-12-04,-0.0012569324021505903
2019-12-05,0.00023952353143571835
2019-12-06,-0.003728674927221999
2019-12-09,0.0011051359690058354
2019-12-10,-0.00029904213443818857
2019-12-11,0.0018406880639756078
2019-12-12,4.57188535714719e-05
2019-12-13,0.00451562894462645
2019-12-16,0.0005700063203209899
2019-12-17,0.0010880642431333122
2019-12-18,-0.0016207999038269428
2019-12-19,0.0032271864059393134
2019-12-20,0.0006736181065056615
2019-12-23,-0.0016508773264832521
2019-12-24,0.003010957278180389
2019-12-25,2.4601660325881906e-05
2019-12-26,0.0025844820831942747
2019-12-27,0.0011576228176716377
2019-12-30,-0.004024219584634256
2019-12-31,-0.0008120302764517355
2020-01-01,2.462455856550156e-05
2020-01-02,0.004056062162214802
2020-01-03,0.0035170056851593526
2020-01-06,0.0016583024212532425
2020-01-07,-0.0031762374611812192
2020-01-08,-0.001582542187529705
2020-01-09,0.002821173441232166
2020-01-10,0.0005252991622789686
2020-01-13,-0.0006365020602634754
2020-01-14,0.0010258736767744746
2020-01-15,0.0010757358824363033
2020-01-16,0.003883829497858011
2020-01-17,-2.291481415608908e-05
2020-01-20,0.0006152482725596839
2020-01-21,0.0009500553901991503
2020-01-22,-0.0014349858759981494
2020-01-23,0.0011221361876646058
2020-01-24,-0.0029496954460595933
2020-01-27,-0.003949477252126922
2020-01-28,0.0032814779678931242
2020-01-29,0.0019492997200882421
2020-01-30,0.0014451568685699952
2020-01-31,-0.005633047054066101
2020-02-03,-0.0007725791158776866
2020-02-04,0.0022725484948105646
2020-02-05,0.0039946598771720306
2020-02-06,0.0016400251060086904
2020-02-07,0.00027402249511573667
2020-02-10,0.003427242934377543
2020-02-11,-0.0007261142150295772
2020-02-12,0.0022435962249025736
2020-02-13,0.0007187382752341228
2020-02-14,0.003056885832901583
2020-02-17,0.0003244044982189371
2020-02-18,0.0001655117968064789
2020-02-19,0.003425600454769753
2020-02-20,0.000368621656711456
2020-02-21,-0.002236660136147809
2020-02-24,-0.011146397591307922
2020-02-25,-0.00852390696907033
2020-02-26,0.0008394808013202801
2020-02-27,-0.006759374510721183
2020-02-28,-0.005650701603690352
2020-03-02,0.010922680353572859
2020-03-03,0.00758961428481061
2020-03-04,0.0065717468545970215
2020-03-05,0.003540619460198382
2020-03-06,0.0030816017397094562
2020-03-09,-0.012402064841871428
2020-03-10,-0.0024815643729851535
2020-03-11,-0.011603266490834627
2020-03-12,-0.01583922576314023
2020-03-13,0.014296614164821657
2020-03-16,-0.016767860979317997
2020-03-17,0.0002892028163511036
2020-03-18,-0.028378007521535374
2020-03-19,0.012628021261919632
2020-03-20,0.005844888594362462
2020-03-23,0.0001585835380523942
2020-03-24,0.010225117777149488
2020-03-25,0.0029830941819629065
2020-03-26,0.001184509206452476
2020-03-27,-0.004241313815398844
2020-03-30,-0.0019229231969292789
2020-03-31,-0.011396104920257104
2020-04-01,-0.0021868884456311853
2020-04-02,0.01475902247758302
2020-04-03,0.009685135745077095
2020-04-06,0.0013872018875415613
2020-04-07,-0.006221791199077859
2020-04-08,0.007097119524397677
2020-04-09,-0.0022418122997396694
2020-04-10,5.719972128840118e-05
2020-04-13,-0.0024773125486485486
2020-04-14,0.001574137744414051
2020-04-15,0.0032382597172333893
2020-04-16,0.0015223480780411
2020-04-17,0.0015069439704798295
2020-04-20,-0.0014043432710268864
2020-04-21,-0.0025049962941904886
2020-04-22,-0.000165601491949345
2020-04-23,0.001421926150543611
2020-04-24,0.0017510287269823987
2020-04-27,-0.0024512136822363692
2020-04-28,-0.00018882297600459502
2020-04-29,0.0028654019176603367
2020-04-30,-0.00461300787281948
2020-05-01,-0.002955288937959059
2020-05-04,0.0016463561330139248
2020-05-05,0.0015491295665454883
2020-05-06,-0.003143688836131196
2020-05-07,0.006910057591387029
2020-05-08,-0.003287722056960679
2020-05-11,-0.0005898754513222618
2020-05-12,-0.0008962276575128875
2020-05-13,0.0004933130229125605
2020-05-14,0.00591363901392907
2020-05-15,0.0007613203650912527
2020-05-18,-0.0018405205039375562
2020-05-19,-0.0012356488352457911
2020-05-20,0.0025315944709543357
2020-05-21,-0.0032673333621266593
2020-05-22,0.003991823987237372
2020-05-25,-0.0005299865819829984
2020-05-26,-0.004517275363267149
2020-05-27,0.0018688959182969133
2020-05-28,-0.00047177861612106027
2020-05-29,0.0006536464419703454
2020-06-01,0.0013491816154655644
2020-06-02,-0.003235716910258774
2020-06-03,-0.004460484696716288
2020-06-04,-0.001779981423789016
2020-06-05,-0.005026600896701501
2020-06-08,0.0031519766458282298
2020-06-09,0.0025064662138939158
2020-06-10,0.001934502505617974
2020-06-11,-0.002352819170315776
2020-06-12,0.0014833610755247643
2020-06-15,0.001504238915262637
2020-06-16,-0.00123993266714094
2020-06-17,0.0015152242452015864
2020-06-18,0.0007586997149015532
2020-06-19,0.0026414187140374667
2020-06-22,0.0018853198422275614
2020-06-23,-0.0007370829900809019
2020-06-24,-0.0015582551319752507
2020-06-25,0.0032908002197974055
2020-06-26,-0.0005810214193340928
2020-06-29,0.0007573966503228077
2020-06-30,0.003761899925332297
2020-07-01,-0.0025048645602763543
2020-07-02,-0.00026150249813499966
2020-07-03,0.0008847232303397599
2020-07-06,6.145757818554328e-05
2020-07-07,0.002088587574435634
2020-07-08,0.0016591717291960474
2020-07-09,-0.001565609652504682
2020-07-10,0.0013683491587251112
2020-07-13,-0.00045131787566061933
2020-07-14,0.0026587058193683517
2020-07-15,-0.0010407174615580652
2020-07-16,-0.0007357201202683961
2020-07-17,0.0018435108242764986
2020-07-20,0.0019230333775591413
2020-07-21,0.004750979583471055
2020-07-22,0.005022515964516084
2020-07-23,0.0019627935719180993
2020-07-24,0.001144948267492908
2020-07-27,0.005111809703707052
2020-07-28,0.0034989210960311786
2020-07-29,0.002692014981364803
2020-07-30,-0.0006166198274934246
2020-07-31,0.0022970646449278842
2020-08-03,0.0015765783542192897
2020-08-04,0.008365748977717299
2020-08-05,0.0014559225132902151
2020-08-06,0.004724179103659151
2020-08-07,-0.004850589918061614
2020-08-10,-0.000709618141194404
2020-08-11,-0.023254502604425967
2020-08-12,0.0025388706195795256
2020-08-13,0.0037200276559825277
2020-08-14,-0.0011185159813936415
2020-08-17,0.007451472192260915
2020-08-18,0.002266754975196004
2020-08-19,-0.012592573360812603
2020-08-20,0.004797676353034698
2020-08-21,0.0007161011784806963
2020-08-24,-0.0013804472218188826
2020-08-25,-0.0011142005430387057
2020-08-26,0.004995706520607624
2020-08-27,-0.0062712984155325665
2020-08-28,0.005412921853025459
2020-08-31,0.0020099598740621113
2020-09-01,0.0010245923403795951
2020-09-02,-0.0009779508977371112
2020-09-03,-0.0035671604247972805
2020-09-04,-0.004448022237765749
2020-09-07,-0.0003729037286303856
2020-09-08,-0.00022262586544126786
2020-09-09,0.004087581942976603
2020-09-10,-0.0007160821518086153
2020-09-11,-0.0012126218895784227
2020-09-14,0.0031883623327736955
2020-09-15,-0.0004824663461941007
2020-09-16,-0.000179488615601088
2020-09-17,-0.0027100360589176766
2020-09-18,-0.0009486966096154593
2020-09-21,-0.005814550417902493
2020-09-22,-0.00018256927412529
